procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 30 205072 171914672  34708 33496412    0    0 102720 276433 376482 809379 32  7 48 14  0
31  0 205072 171914496  34716 33496480    0    0 114992 248432 395050 876207 35  8 44 13  0
56  0 205072 171914240  34716 33496720    0    0 104800 285728 372497 801031 30  7 48 14  0
30  4 205072 171914176  34716 33496808    0    0 121376 240528 404324 890794 36  9 43 12  0
22 14 205072 171914352  34716 33496752    0    0 105280 276629 390311 838311 33  8 46 13  0
13 10 205072 171914464  34716 33496776    0    0 119488 243356 402227 898276 36  9 43 12  0
51  1 205072 171914448  34716 33496772    0    0 107152 281975 382763 830025 33  8 46 14  0
19  4 205072 171914256  34724 33496964    0    0 118016 243964 394520 884759 36  9 43 11  0
19 18 205072 171914112  34724 33497100    0    0 103296 282999 370751 799706 31  8 47 14  0
47 10 205072 171914176  34724 33497036    0    0 125600 234486 398596 895458 37  9 42 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 22 205072 171914160  34724 33497068    0    0 99072 290493 372015 796438 30  8 48 14  0
 9 29 205072 171914080  34724 33497148    0    0 124624 231836 386844 886184 37  8 42 12  0
30  3 205072 171913888  34732 33497348    0    0 100624 288236 376235 802858 31  8 47 14  0
24 25 205072 171913920  34732 33497316    0    0 120736 237993 400188 881616 36  9 43 12  0
14 16 205072 171913872  34732 33497364    0    0 99536 286249 372788 798201 30  8 48 13  0
11 21 205072 171913824  34732 33497420    0    0 118208 238469 396571 874741 36  9 43 12  0
36  3 205072 171914064  34732 33497184    0    0 105664 279926 392544 837639 32  8 47 13  0
19  6 205072 171914192  34732 33497064    0    0 115616 239027 397494 875620 36  8 43 12  0
23 17 205072 171914592  34740 33497036    0    0 103168 281154 370221 790011 30  7 49 14  0
12 19 205072 171914880  34740 33497008    0    0 116768 243378 406204 885702 35  9 44 12  0
13  8 205072 171910720  34740 33497248    0    0 102752 286621 385566 812339 32  8 46 13  0
20 27 205072 171910784  34740 33497264    0    0 130512 218234 433236 948252 40 10 39 11  0
30 15 205072 171910768  34740 33497288    0    0 101872 287638 380083 815380 31  8 47 14  0
30  7 205072 171910576  34748 33497484    0    0 107488 266290 385093 835185 33  8 47 13  0
23 20 205072 171910368  34748 33497576    0    0 113504 250113 393627 860461 35  9 44 13  0
33 13 205072 171910336  34748 33497608    0    0 109040 272594 385818 834022 33  8 46 14  0
23  4 205072 171910656  34748 33497320    0    0 112816 253008 410988 885525 34  9 45 13  0
37 10 205072 171911440  34748 33496788    0    0 107376 274616 394678 847754 32  8 46 13  0
18 14 205072 171911664  34748 33496568    0    0 125296 229736 404810 905332 38  9 41 12  0
25 17 205072 171911808  34756 33496552    0    0 101856 284120 381956 814804 31  8 47 14  0
22  3 205072 171911984  34756 33496384    0    0 113584 253089 391332 863049 34  9 45 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 11 205072 171911968  34756 33496404    0    0 105360 275523 383349 822497 32  8 47 13  0
39  6 205072 171911824  34756 33496548    0    0 119376 238380 408358 898520 36  9 43 12  0
 8 19 205072 171911440  34756 33496876    0    0 100704 282894 384689 818041 31  8 48 14  0
11 17 205072 171911408  34764 33496900    0    0 130992 219584 418350 935354 39  9 40 11  0
27 16 205072 171911312  34764 33496996    0    0 99136 293743 367729 784390 30  8 49 14  0
17 12 205072 171911200  34764 33497116    0    0 113296 258430 383813 843170 34  8 45 14  0
52  4 205072 171911232  34764 33497044    0    0 107792 275236 391181 837318 31  8 47 14  0
19  9 205072 171911168  34764 33497124    0    0 123920 231148 403442 906353 37 10 41 12  0
37  3 205072 171911296  34764 33496996    0    0 99712 286244 368341 791324 30  8 48 14  0
15  6 205072 171911232  34772 33497060    0    0 124496 224413 400255 905247 38  9 42 11  0
33  2 205072 171911248  34772 33497160    0    0 105632 285729 372355 799704 31  8 47 14  0
44  9 205072 171911520  34772 33497160    0    0 111072 267535 388652 846566 34  8 45 13  0
34  3 205072 171911424  34772 33497260    0    0 115664 255062 379623 846410 34  8 45 13  0
49  3 205072 171911232  34772 33497456    0    0 102192 281062 385407 821824 31  7 48 13  0
58  5 205072 171911152  34780 33497540    0    0 126800 229002 408801 913097 38  9 41 12  0
10 12 205072 171911072  34780 33497748    0    0 102848 288663 382396 814572 31  8 47 14  0
19  8 205072 171911040  34780 33497788    0    0 116880 247381 397008 886807 36  9 43 12  0
40 13 205072 171911040  34780 33497756    0    0 103776 287959 377346 803336 30  7 48 14  0
31 11 205072 171910976  34780 33497820    0    0 126576 228889 399633 912560 38  9 40 12  0
17 13 205072 171911232  34780 33497820    0    0 101792 285849 380428 808249 31  8 48 14  0
40  3 205072 171911568  34788 33497600    0    0 119904 243044 404780 901896 38  9 42 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13 13 205072 171911648  34788 33497652    0    0 106304 280225 385956 821208 31  7 48 14  0
20 11 205072 171911552  34788 33497760    0    0 117696 242329 394079 863244 35  9 43 13  0
13 11 205072 171911936  34788 33497744    0    0 100432 289813 366978 789917 30  8 48 14  0
25 14 205072 171911968  34788 33497716    0    0 136384 207463 406491 937272 41 10 39 11  0
24  5 205072 171911936  34796 33497756    0    0 101504 286627 378511 804539 30  7 48 14  0
14  6 205072 171911952  34796 33497920    0    0 104688 283779 371440 795539 31  7 48 14  0
17 26 205072 171912032  34796 33497956    0    0 117696 245024 392527 859854 34  9 44 13  0
11 28 205072 171911808  34796 33498196    0    0 105712 280910 385878 831664 32  8 46 14  0
44  5 205072 171911968  34796 33498036    0    0 116704 240356 399734 887927 36  9 43 12  0
29 22 205072 171912032  34796 33497988    0    0 105120 279595 381078 818999 32  8 47 14  0
18 19 205072 171911904  34804 33497996    0    0 127568 225307 407991 921608 38 10 41 11  0
23 27 205072 171911776  34804 33498128    0    0 101376 289402 378008 798052 30  7 48 14  0
20 15 205072 171911872  34804 33498036    0    0 114096 258328 392934 848131 35  8 44 13  0
 4  8 205072 171911984  34804 33497924    0    0 109920 271257 381336 831512 33  8 46 13  0
 8 13 205072 171912160  34804 33497748    0    0 108352 271371 380622 819963 32  7 46 14  0
11 11 205072 171912160  34812 33497700    0    0 124400 231475 407106 916132 37 10 41 12  0
27 25 205072 171912112  34812 33497748    0    0 105264 286952 380767 818945 32  8 46 14  0
50 13 205072 171912240  34812 33497620    0    0 112464 262017 400755 872128 35  8 45 12  0
22 17 205072 171912416  34812 33497444    0    0 113984 261370 385761 851035 34  8 44 13  0
21  3 205072 171912608  34812 33497340    0    0 110512 266496 398124 859737 34  8 45 13  0
43  3 205072 171912640  34812 33497308    0    0 114832 255933 404316 899583 36  9 43 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 21 205072 171912720  34820 33497228    0    0 112352 257119 389716 848929 34  8 45 13  0
14  3 205072 171912720  34820 33497228    0    0 115600 260349 397776 870120 35  8 44 13  0
55 11 205072 171912704  34820 33497244    0    0 109312 274749 389196 839309 32  8 46 14  0
34  3 205072 171912720  34820 33497228    0    0 115504 250100 387413 851618 34  9 44 13  0
18 16 205072 171912656  34820 33497292    0    0 109136 257177 385238 826830 32  8 47 13  0
24  6 205072 171912640  34828 33497308    0    0 105584 267944 389821 837758 32  8 46 14  0
37 18 205072 171912416  34828 33497532    0    0 122416 232395 400601 896424 37  9 42 12  0
12 20 205072 171909344  34828 33498364    0    0 100976 292499 370656 797850 31  8 47 14  0
34  8 205072 171911552  34828 33497448    0    0 118384 245505 388793 868244 35  9 43 13  0
25  5 205072 171911552  34828 33497452    0    0 105392 281858 382638 825077 32  7 48 13  0
25  7 205072 171911488  34828 33497516    0    0 115168 249000 407787 882542 35  9 43 13  0
18 15 205072 171911312  34836 33497564    0    0 108240 276698 375610 810123 31  8 47 14  0
 9 11 205072 171911280  34836 33497596    0    0 114832 238776 399606 876642 35  8 45 12  0
11 11 205072 171911424  34836 33497512    0    0 107232 280478 383603 820798 32  8 46 14  0
45  4 205072 171911680  34836 33497496    0    0 119568 241354 397794 883969 36  9 42 13  0
21 25 205072 171911584  34836 33497600    0    0 104848 279194 381406 826563 31  8 48 13  0
 7 17 205072 171911520  34844 33497648    0    0 118800 244730 399001 884863 36  9 43 13  0
14  8 205072 171911552  34844 33497616    0    0 106304 276045 383243 823271 32  8 47 14  0
21 19 205072 171911616  34844 33497552    0    0 124496 236483 408407 904405 37  9 43 12  0
28 24 205072 171911648  34844 33497520    0    0 106000 282341 388015 840465 33  8 46 13  0
 9 23 205072 171911584  34844 33497600    0    0 115664 259995 392625 859775 34  9 44 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 25 205072 171911520  34848 33497660    0    0 114448 250909 386374 865297 35  8 44 12  0
17  4 205072 171911456  34852 33497716    0    0 104880 272039 371280 805125 32  7 47 14  0
 7 16 205072 171911456  34852 33497732    0    0 109504 269459 397149 858034 33  9 45 13  0
14 13 205072 171911648  34852 33497524    0    0 119984 242268 394623 878142 36  9 43 13  0
23 16 205072 171912192  34852 33497236    0    0 107696 278780 388037 833436 33  8 45 14  0
31  2 205072 171912320  34852 33497100    0    0 117904 252980 400668 874076 35  9 44 13  0
 8 12 205072 171912256  34860 33497296    0    0 105648 275876 377789 823604 33  7 46 13  0
31 10 205072 171912192  34860 33497360    0    0 118576 245253 402351 890737 36  8 44 12  0
18  0 205072 171911872  34860 33497560    0    0 109648 270889 378877 834816 34  8 44 13  0
29 10 205072 171911904  34860 33497536    0    0 111296 264366 388585 851078 34  9 45 13  0
57  2 205072 171911856  34860 33497588    0    0 116064 254122 397303 859993 35  8 45 12  0
11 11 205072 171911744  34868 33497704    0    0 108544 275522 394114 824648 32  8 46 14  0
12 11 205072 171911728  34868 33497604    0    0 120912 242611 401495 863251 35  9 44 13  0
30 15 205072 171911728  34868 33497736    0    0 101232 284000 399636 829335 32  8 47 14  0
41  2 205072 171911728  34868 33497736    0    0 131808 221427 409016 921169 38 10 40 12  0
 6 13 205072 171911664  34868 33497804    0    0 104384 283274 381164 807444 31  7 48 14  0
36  0 205072 171911488  34868 33497980    0    0 108752 274635 375204 808364 32  8 47 14  0
30  6 205072 171911472  34876 33497996    0    0 115040 256577 392393 858802 34  8 44 13  0
24 26 205072 171911680  34876 33498028    0    0 111616 265884 389429 842372 33  8 45 13  0
36  9 205072 171911488  34876 33498240    0    0 120144 248495 383692 849107 35  8 44 13  0
12 15 205072 171911456  34876 33498264    0    0 109872 267269 380569 819763 32  8 47 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 12 205072 171912384  34876 33497964    0    0 106736 273156 382471 834842 33  8 46 13  0
19 27 205072 171912544  34884 33497920    0    0 120432 236756 392858 876031 35 10 43 12  0
54  4 205072 171912336  34884 33497648    0    0 105216 281773 379619 818822 32  8 47 13  0
36  0 205072 171912768  34884 33497408    0    0 117696 256754 390744 868829 35  9 43 13  0
26 13 205072 171912464  34884 33497592    0    0 107648 283045 382487 825026 32  8 46 14  0
32 14 205072 171912496  34884 33497560    0    0 121664 244719 395400 885983 35  9 43 13  0
51  6 205072 171912464  34884 33497636    0    0 108416 271665 387026 842350 33  8 45 13  0
11  6 205072 171912352  34892 33497752    0    0 115200 263746 385880 839135 33  9 45 13  0
21 20 205072 171912352  34892 33497764    0    0 112000 263516 392612 848384 34  8 46 13  0
14 32 205072 171912320  34892 33497800    0    0 118816 248533 396991 877939 36  9 43 13  0
19 24 205072 171912528  34892 33497596    0    0 103648 282525 386046 831071 33  8 46 13  0
20  7 205072 171912736  34892 33497396    0    0 122784 229461 399625 891758 37  9 42 12  0
26 12 205072 171912704  34900 33497432    0    0 105456 282557 382746 818756 32  8 47 13  0
13 17 205072 171912480  34900 33497536    0    0 115360 253363 396564 871102 35  8 44 13  0
15  1 205072 171912464  34900 33497560    0    0 110192 270033 391672 858140 33  9 45 13  0
19 30 205072 171912496  34900 33497544    0    0 116800 253169 388788 856090 35  8 44 12  0
25 12 205072 171912608  34900 33497432    0    0 105936 281322 380852 816118 32  8 47 14  0
33  1 205072 171912624  34900 33497424    0    0 125392 227403 400977 890248 37  9 42 12  0
16 22 205072 171912624  34908 33497368    0    0 104192 292812 371022 784702 30  8 48 15  0
23  6 205072 171912576  34908 33497416    0    0 112096 256372 389247 849627 34  9 44 13  0
20  8 205072 171912752  34908 33497348    0    0 108336 267052 396731 848725 33  8 45 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 23 205072 171913152  34908 33497060    0    0 119920 253119 396173 878285 36  9 42 12  0
11 14 205072 171913408  34908 33496936    0    0 104752 285317 365644 787341 31  7 48 14  0
26  6 205072 171913536  34916 33496936    0    0 121168 232912 392044 878064 37  9 41 12  0
24  7 205072 171913504  34916 33496968    0    0 105664 281147 391595 832580 32  8 46 14  0
44  1 205072 171913424  34916 33497288    0    0 113184 257738 391219 858237 34  8 44 13  0
23 17 205072 171911088  34916 33497604    0    0 109792 272263 395939 842034 33  8 46 13  0
30 26 205072 171911744  34916 33498036    0    0 120256 246513 403226 885760 36  9 43 13  0
21 28 205072 171911824  34916 33498268    0    0 107168 275386 383135 828886 32  8 46 13  0
33  7 205072 171912064  34924 33498220    0    0 124784 229233 402958 902162 37  9 41 12  0
15 10 205072 171911968  34924 33498188    0    0 102672 288047 384816 824880 32  8 46 14  0
 7 18 205072 171912208  34924 33497948    0    0 113488 270685 370596 810688 33  8 46 14  0
27 26 205072 171912592  34924 33497564    0    0 106192 267575 392020 843515 32  8 47 13  0
24 15 205072 171912912  34924 33497244    0    0 124880 234900 400115 884000 37  9 42 12  0
22 15 205072 171913008  34932 33497148    0    0 104640 281180 392097 818318 31  9 47 13  0
13 22 205072 171912896  34932 33497260    0    0 113024 258239 397984 840731 34  8 44 14  0
21 20 205072 171912640  34932 33497516    0    0 107360 277053 390532 841401 33  7 46 14  0
32  6 205072 171912528  34932 33497628    0    0 123232 238485 406632 893297 36  9 42 12  0
20 12 205072 171912416  34932 33497740    0    0 103184 282287 385428 825306 32  8 47 13  0
27  9 205072 171912416  34932 33497740    0    0 122160 243148 389041 872662 36  8 43 13  0
18 21 205072 171912704  34940 33497828    0    0 105472 282034 390593 840459 32  8 47 13  0
33  2 205072 171912928  34940 33497732    0    0 116816 244505 388915 853531 34  8 45 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 19 205072 171912864  34940 33497780    0    0 106736 285255 391404 847112 33  8 46 14  0
19 13 205072 171912800  34940 33497860    0    0 124848 224361 390678 887829 38  9 41 12  0
18 16 205072 171912640  34940 33498020    0    0 104416 284447 387688 841639 33  8 46 13  0
30 10 205072 171912528  34948 33497996    0    0 117696 247469 398996 881749 36  8 43 13  0
10 17 205072 171912464  34948 33497948    0    0 106496 283317 381125 818649 32  8 46 14  0
13 27 205072 171912464  34948 33497948    0    0 123376 226644 398529 881874 36  9 43 12  0
18  8 205072 171912400  34948 33498016    0    0 99264 291625 366722 777958 29  7 49 14  0
35 10 205072 171912448  34948 33498100    0    0 114432 257753 387459 843059 34  8 45 13  0
22  5 205072 171912480  34948 33498196    0    0 105392 284957 390857 830717 32  8 46 14  0
 9 14 205072 171912384  34956 33498296    0    0 127920 224287 411574 920963 38 10 41 11  0
12  7 205072 171912320  34956 33498344    0    0 98064 295927 365385 774963 29  7 50 15  0
22 23 205072 171912192  34956 33498476    0    0 116064 249470 406075 893512 36  9 43 12  0
24 16 205072 171912032  34956 33498644    0    0 106992 283557 385945 833275 31  8 47 14  0
23 15 205072 171912720  34956 33498088    0    0 120656 238987 386979 866359 36  9 43 13  0
34 18 205072 171913152  34964 33497780    0    0 105232 285729 384009 823680 32  8 47 14  0
24 26 205072 171913568  34964 33497620    0    0 120848 240741 394164 873167 36  9 43 13  0
26 10 205072 171913984  34964 33497212    0    0 104144 282322 392093 835747 32  8 46 14  0
42  9 205072 171914192  34964 33497124    0    0 120736 233545 390248 877663 36  9 42 13  0
25 23 205072 171914224  34964 33497096    0    0 104784 276637 390856 833949 32  8 48 13  0
17  9 205072 171914352  34964 33496972    0    0 108336 264795 384457 826522 32  8 46 14  0
49  0 205072 171914624  34972 33496828    0    0 120272 231517 418493 919813 37  9 42 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0 205072 171914736  34972 33496968    0    0 101376 287920 379369 800965 30  7 49 14  0
27 11 205072 171914560  34972 33497100    0    0 124736 241735 404311 898567 37  9 42 12  0
17  5 205072 171914480  34972 33497184    0    0 104720 289590 377032 804150 32  7 46 15  0
15 12 205072 171914400  34972 33497268    0    0 114432 255296 399847 870121 34  8 45 13  0
14 11 205072 171914336  34980 33497340    0    0 105648 272622 379450 822731 33  8 46 14  0
22  7 205072 171914080  34980 33497600    0    0 121216 249247 400364 885918 37  8 42 12  0
13 14 205072 171913968  34980 33497720    0    0 98336 290481 373156 791337 31  7 48 14  0
28 13 205072 171913872  34980 33497832    0    0 133200 214110 408803 933742 40 10 39 11  0
14 11 205072 171913888  34980 33497928    0    0 106288 285710 381436 809350 31  8 47 14  0
28  4 205072 171913632  34988 33498184    0    0 107168 281577 371465 800436 31  8 47 14  0
29 13 205072 171913696  34988 33498140    0    0 122320 241022 407493 895612 37  9 42 12  0
20  6 205072 171913696  34988 33498140    0    0 103904 279129 397710 845115 32  8 47 13  0
27  3 205072 171913760  34988 33498192    0    0 113040 257695 392581 849833 34  8 45 13  0
15  7 205072 171913632  34988 33498328    0    0 121008 253329 400851 880457 36  9 43 12  0
23 13 205072 171913520  34988 33498440    0    0 105856 277832 396094 843956 33  8 46 13  0
12 15 205072 171913312  34996 33498544    0    0 114560 258320 409670 873274 35  9 44 13  0
25  6 205072 171913312  34996 33498544    0    0 106512 276679 380423 810090 30  8 48 14  0
11  6 205072 171913376  34996 33498596    0    0 116816 255749 392003 856852 35  8 44 13  0
29  5 205072 171913440  34996 33498536    0    0 111504 265251 386676 838402 34  8 45 14  0
 3 13 205072 171914272  34996 33497960    0    0 115760 256944 400397 864399 34  9 44 13  0
24  6 205072 171914416  35004 33497820    0    0 103680 280491 381481 812756 31  7 47 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  4 205072 171914688  35004 33497544    0    0 125712 233887 396660 887569 37  9 42 12  0
45  2 205072 171914784  35004 33497456    0    0 102976 288232 374119 803216 30  8 48 14  0
26  3 205072 171914784  35004 33497436    0    0 118448 247339 381683 845932 35  9 43 13  0
40 10 205072 171914368  35004 33496668    0    0 103344 287742 380219 810162 31  8 48 14  0
20  1 205072 171914240  35004 33496908    0    0 125168 229187 401232 898597 37  9 42 12  0
18  1 205072 171914112  35012 33497036    0    0 103040 283683 381131 815916 31  8 48 14  0
16 21 205072 171914096  35012 33497052    0    0 119280 245566 399081 875092 36  8 43 13  0
28 14 205072 171913952  35012 33497324    0    0 107328 278518 388013 838898 32  8 46 14  0
 8  9 205072 171914048  35012 33497352    0    0 116304 257241 398493 863797 34  9 45 12  0
10  9 205072 171914224  35012 33497176    0    0 110128 265960 380072 835133 34  9 45 13  0
13 28 205072 171914480  35020 33496920    0    0 112608 263348 394152 859816 34  8 45 13  0
24  6 205072 171914800  35020 33496600    0    0 110176 266826 384877 837069 33  8 45 13  0
 3  7 205072 171915136  35020 33496376    0    0 117760 241024 393624 879861 36  9 43 12  0
12  5 205072 171915264  35020 33496248    0    0 106016 277431 384152 827107 31  8 47 14  0
10  9 205072 171914976  35020 33496664    0    0 114800 257917 377740 831104 34  8 45 14  0
12 11 205072 171914880  35020 33496768    0    0 114064 258397 388916 847340 34  8 45 13  0
19 10 205072 171914768  35028 33496880    0    0 106288 272475 388132 828791 31  8 47 14  0
28 11 205072 171914896  35028 33496872    0    0 119136 242586 390487 868157 36  8 43 13  0
29 18 205072 171915008  35028 33496872    0    0 104464 283348 381138 813945 31  8 47 14  0
 5  8 205072 171914992  35028 33496896    0    0 113696 263671 380564 819109 33  8 46 14  0
19 10 205072 171914832  35028 33497060    0    0 107664 279488 378520 810939 31  7 48 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  3 205072 171914688  35036 33497204    0    0 121200 238984 404867 891290 37  9 43 12  0
27 12 205072 171914656  35036 33497116    0    0 105232 279539 393154 844161 33  8 47 13  0
14 12 205072 171914576  35036 33497188    0    0 116576 255022 397108 857829 34  9 45 12  0
38 17 205072 171914528  35036 33497248    0    0 111200 265049 384605 838289 33  8 45 14  0
40  4 205072 171914848  35036 33496948    0    0 116080 253689 390506 857071 35  9 43 13  0
12 13 205072 171915536  35044 33496368    0    0 108544 278656 381648 828997 33  8 46 14  0
14  2 205072 171915920  35044 33496116    0    0 116768 244363 388504 867623 36  8 43 13  0
20  9 205072 171915840  35044 33496200    0    0 106656 283213 379815 810121 31  8 47 14  0
16 21 205072 171915840  35044 33496328    0    0 119328 236670 398239 881383 36  9 43 12  0
23 20 205072 171915776  35044 33496400    0    0 104912 278828 381467 820673 32  8 47 13  0
15  6 205072 171915552  35044 33496628    0    0 120848 247580 391616 871602 35  8 43 13  0
35 21 205072 171915232  35052 33496844    0    0 104000 286509 370295 794028 31  7 48 14  0
15 13 205072 171915312  35052 33496764    0    0 114240 257246 400178 874764 35  9 43 12  0
22 14 205072 171915312  35052 33496772    0    0 109808 265484 385872 844917 33  8 46 13  0
23  6 205072 171915408  35052 33496828    0    0 115072 257361 388451 853316 34  9 44 13  0
30  2 205072 171915504  35052 33496732    0    0 106384 280682 385927 829582 32  8 46 14  0
22 20 205072 171915424  35060 33496944    0    0 123744 240482 394765 870386 35  9 42 13  0
10 27 205072 171915360  35060 33497008    0    0 103584 277084 385242 831282 32  8 46 13  0
50  2 205072 171915280  35060 33497092    0    0 115136 249789 393777 862355 36  8 44 12  0
10 10 205072 171915280  35060 33497096    0    0 111728 266495 379521 828028 33  8 46 14  0
31  4 205072 171915456  35060 33496920    0    0 119600 252039 383803 844977 34  9 44 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 13 205072 171915520  35064 33496864    0    0 107104 283686 370900 792457 31  7 48 14  0
60  3 205072 171915808  35068 33496584    0    0 120144 241542 412131 906406 37  9 42 12  0
13  9 205072 171915840  35068 33496540    0    0 105168 277634 385301 810973 31  8 47 14  0
23  9 205072 171916016  35068 33496496    0    0 117456 258808 403802 877825 35  9 43 13  0
20 25 205072 171916048  35068 33496592    0    0 106320 273660 381933 816524 31  7 48 14  0
20 18 205072 171916208  35068 33496312    0    0 116592 254926 392081 853089 33  9 45 13  0
26 25 205072 171916528  35076 33496268    0    0 108992 271023 375143 808356 32  8 47 13  0
35 12 205072 171916608  35076 33496556    0    0 118592 241198 400627 884975 37  9 42 12  0
26 17 205072 171916368  35076 33496796    0    0 99856 291779 360680 766464 29  7 49 14  0
11 16 205072 171916352  35076 33496824    0    0 124592 231966 407633 908606 38  9 41 12  0
56  5 205072 171916352  35076 33496636    0    0 98368 289668 367777 782422 30  7 49 14  0
16 16 205072 171916560  35084 33496428    0    0 120576 242849 400583 881554 35  9 43 12  0
27 13 205072 171916704  35084 33496416    0    0 106592 281685 383149 816195 31  8 47 14  0
24  6 205072 171916464  35084 33496656    0    0 115856 255000 388297 858765 35  8 44 13  0
 6 19 205072 171916656  35084 33496464    0    0 109232 269017 385712 836969 33  8 46 13  0
25 14 205072 171916656  35084 33496464    0    0 114544 257400 399219 872806 35  8 43 13  0
10 14 205072 171916512  35084 33496608    0    0 109984 266419 380422 827838 32  8 46 14  0
19  9 205072 171916160  35092 33496968    0    0 119424 248707 388705 865792 36  8 43 13  0
24 14 205072 171915904  35092 33497224    0    0 102384 286527 366964 786227 30  7 48 15  0
27 11 205072 171916000  35092 33497252    0    0 122640 232255 404307 894792 37  9 42 12  0
14  8 205072 171916096  35092 33497288    0    0 101888 286986 374820 796581 30  7 48 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  8 205072 171913136  35092 33497312    0    0 117360 260079 389126 850644 35  8 44 13  0
34  0 205072 171913712  35100 33497156    0    0 113936 258155 398894 869739 35  9 44 13  0
34 15 205072 171913696  35100 33497168    0    0 105328 285349 382181 809616 31  7 47 14  0
27  3 205072 171913824  35100 33497176    0    0 125680 234542 403109 899243 37  9 42 12  0
20 14 205072 171913792  35100 33497320    0    0 101568 290647 374268 800207 30  7 49 14  0
 8 16 205072 171913792  35100 33497344    0    0 113328 251363 398870 863554 34  8 45 13  0
18  4 205072 171913808  35108 33497328    0    0 113360 266925 382201 841025 33  8 45 14  0
37  3 205072 171914112  35108 33497280    0    0 111120 268535 373531 825543 33  8 45 14  0
30 16 205072 171914432  35108 33496976    0    0 111136 269772 389368 852056 34  8 44 14  0
27  1 205072 171914496  35108 33497044    0    0 117056 242691 395626 883736 36  9 43 12  0
15 14 205072 171914288  35108 33497140    0    0 102720 289593 367220 788771 30  7 48 15  0
59  7 205072 171914000  35108 33497312    0    0 119728 236521 402141 885609 35  9 43 12  0
23  3 205072 171914496  35116 33496832    0    0 102704 283371 387483 830327 31  8 47 13  0
18 16 205072 171914240  35116 33496852    0    0 114656 255004 408817 894907 36  9 43 12  0
16 15 205072 171914304  35116 33496788    0    0 120656 250250 399663 861532 35  9 43 13  0
48  5 205072 171914320  35116 33496780    0    0 104064 280707 403182 828973 32  7 47 14  0
34 11 205072 171914208  35116 33496896    0    0 123936 234670 414752 897192 37  9 42 12  0
10 28 205072 171914288  35124 33496956    0    0 103536 284811 394161 816864 31  7 48 14  0
21 22 205072 171914000  35124 33497128    0    0 118432 245060 393526 884588 36  9 43 12  0
14 12 205072 171913856  35124 33497396    0    0 107872 280378 382496 816718 31  8 47 14  0
22  8 205072 171913840  35124 33497412    0    0 121264 249580 387637 863597 35  9 43 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  9 205072 171913792  35124 33497468    0    0 100176 290990 374098 800065 30  8 48 14  0
17 21 205072 171913888  35124 33497500    0    0 127968 231546 394888 883096 37  9 42 12  0
17 10 205072 171914032  35132 33497232    0    0 101440 287230 383514 818340 31  8 47 14  0
 7 12 205072 171914608  35132 33496912    0    0 109584 266788 392624 843475 33  8 45 13  0
16  3 205072 171914976  35132 33496672    0    0 116144 254732 397519 859131 34  9 44 13  0
15 15 205072 171915376  35132 33496420    0    0 105072 277959 385229 826700 31  8 47 14  0
17  7 205072 171915488  35132 33496420    0    0 126368 223237 405040 911489 38  9 41 12  0
22 13 205072 171915456  35140 33496468    0    0 102576 286206 375311 806701 31  7 48 14  0
22 12 205072 171915168  35140 33496696    0    0 109392 264720 386883 839006 32  8 47 13  0
49  4 205072 171915168  35140 33496680    0    0 121440 245442 394044 863320 35  9 43 13  0
