procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  7 188152 120771632  34740 73286944    0    0 80896 182074 359592 870917 44  9 42  5  0
31  2 188152 120750336  34740 73308480    0    0 72032 214693 384086 886043 41  9 44  6  0
56  3 188152 120731560  34748 73328064    0    0 75776 226287 364292 866972 42  9 43  6  0
 1  2 188152 120710880  34748 73349048    0    0 62848 266707 317426 735798 35  8 51  6  0
47  1 188152 120688672  34748 73370288    0    0 75472 204085 349497 849553 43  9 42  5  0
35 17 188152 120665664  34748 73392784    0    0 72992 220477 375281 883561 42  9 43  6  0
44  2 188152 120644640  34748 73413856    0    0 74928 219688 358764 862307 42  9 43  6  0
18  6 188152 120622464  34748 73436080    0    0 71152 224658 371051 869395 41  9 44  6  0
38  0 188152 120599696  34756 73458864    0    0 76128 204090 370878 865331 42  9 44  5  0
30  7 188152 120577408  34756 73480632    0    0 70688 234944 371994 861102 41  9 44  6  0
53  3 188152 120555632  34756 73502904    0    0 78816 196303 374384 886632 44  9 42  6  0
45  2 188152 120533328  34756 73526128    0    0 74800 221238 373854 875021 42  9 43  6  0
51  4 188152 120511312  34756 73547712    0    0 73472 223395 363040 866811 42  9 44  5  0
52  3 188152 120489136  34764 73570112    0    0 75264 225574 383901 856696 41  9 44  6  0
50  0 188152 120467744  34764 73591656    0    0 76944 210580 373570 885626 42  9 42  6  0
51  2 188152 120447040  34764 73612000    0    0 76640 220879 364377 871774 43  8 43  6  0
52  0 188152 120423024  34764 73636776    0    0 76960 209123 371923 887692 44 10 41  6  0
49  3 188152 120399248  34764 73659760    0    0 75168 213402 383524 897169 43  9 42  6  0
44  6 188152 120376568  34772 73682640    0    0 76880 218048 374131 876248 43  9 42  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  1 188152 120354104  34772 73705000    0    0 75232 213125 369477 872971 43  9 42  6  0
56  1 188152 120331296  34772 73727600    0    0 74480 219885 372925 868655 42  9 43  6  0
52  0 188152 120308704  34772 73750944    0    0 80784 190301 380908 919492 46 10 39  5  0
31  3 188152 120285888  34772 73772464    0    0 72608 240272 372204 852858 40  9 45  7  0
 0  2 188152 120270784  34772 73787992    0    0 51344 324606 251267 593291 29  6 59  6  0
47  2 188152 120268296  34780 73790672    0    0 25936 383325 133477 304816 13  3 80  4  0
15  9 188152 120237168  34780 73822736    0    0 94160 116253 407893 1032244 53 12 31  4  0
22  8 188152 120220288  34780 73838720    0    0 58208 306383 339464 738535 32  7 52  8  0
30  1 188152 120189104  34780 73866576    0    0 88784 154727 388847 955879 49 10 36  4  0
31  0 188152 120171936  34780 73884456    0    0 64736 272077 348257 774900 36  8 49  7  0
17 17 188152 120148624  34788 73909984    0    0 85712 166603 384082 934717 47 10 38  5  0
14  7 188152 120128016  34788 73930224    0    0 69232 246572 357838 835828 39  8 46  6  0
 5  9 188152 120105152  34788 73953456    0    0 79488 193013 371943 907507 45 10 40  6  0
12 10 188152 120083720  34788 73974720    0    0 76544 229443 364894 851259 41  9 44  6  0
 9  1 188152 120060112  34788 73997936    0    0 77008 215206 368938 858443 42  9 43  6  0
21  1 188152 120037728  34796 74020000    0    0 75968 219076 371961 877205 43  9 42  6  0
 8  1 188152 120016560  34796 74041688    0    0 75264 219430 370285 869769 42  9 43  6  0
14  4 188152 119992736  34796 74065360    0    0 78144 200067 373469 911966 44  9 41  5  0
 9  3 188152 119972792  34796 74085632    0    0 73008 224403 378300 872773 41  9 44  6  0
37 10 188152 119949616  34796 74108544    0    0 74912 203598 382206 896997 44  9 42  5  0
27  3 188152 119927904  34804 74130632    0    0 75568 220659 370696 867847 42  9 43  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 13 188152 119904688  34804 74153808    0    0 77824 203682 391251 922829 44 10 41  5  0
31  8 188152 119884272  34804 74174384    0    0 74064 226568 365664 863363 41  9 44  6  0
37 14 188152 119860848  34804 74197816    0    0 78464 201136 388682 915933 44 10 40  5  0
20  8 188152 119838960  34804 74219744    0    0 72448 227815 367092 858142 41  9 44  6  0
 5  9 188152 119816368  34812 74242080    0    0 77744 198071 385354 913623 45  9 41  5  0
20 10 188152 119794384  34812 74263712    0    0 73344 224986 374702 869358 42  9 43  6  0
36 12 188152 119773040  34812 74286480    0    0 75504 215069 377756 876423 42  9 44  6  0
 2  1 188152 119757232  34812 74302800    0    0 51600 298408 248477 601603 30  6 59  5  0
 7  8 188152 119756224  34812 74303760    0    0  7616 452209 47183 97957  4  1 92  3  0
 9  3 188152 119727312  34820 74331936    0    0 95776 122828 399370 1012903 53 11 32  4  0
49  1 188152 119708304  34820 74350712    0    0 60400 279343 369123 817022 36  8 49  7  0
61  3 188152 119684288  34820 74375104    0    0 84656 167578 391159 957299 48 10 37  5  0
55  0 188152 119662512  34820 74395968    0    0 68048 242495 375147 869527 40  9 45  6  0
43  1 188152 119643616  34820 74413768    0    0 80848 190278 401814 917901 45 10 39  5  0
49  1 188152 119625072  34820 74433536    0    0 45568 338818 271160 576171 26  5 62  6  0
39  1 188152 119598992  34828 74459696    0    0 89632 153026 411941 961429 50 10 36  4  0
61  1 188152 119581392  34828 74477536    0    0 62096 265999 385534 831023 37  8 49  7  0
55  1 188152 119556736  34828 74502304    0    0 85232 169446 389604 954917 48 11 37  5  0
51  1 188152 119537312  34828 74521184    0    0 69696 253224 363271 825497 38  8 47  7  0
54  0 188152 119512128  34828 74545920    0    0 84304 178796 381468 929946 47 10 38  5  0
53  2 188152 119491520  34836 74566688    0    0 68640 250541 361358 832950 39  8 46  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0 188152 119470864  34836 74587744    0    0 82720 188926 382816 923657 47 10 38  5  0
48  0 188152 119447776  34836 74609944    0    0 71808 237057 377416 868553 40 10 44  6  0
42  1 188152 119426032  34836 74632104    0    0 82768 191065 383294 917065 46  9 39  5  0
52  1 188152 119401784  34836 74656208    0    0 70304 243161 368148 851533 40  8 45  6  0
55  1 188152 119376888  34844 74681184    0    0 85264 184800 388952 932159 46 10 38  5  0
46  1 188152 119359152  34844 74699840    0    0 71536 240570 368327 860401 40  9 45  6  0
50  2 188152 119335208  34844 74723312    0    0 78480 195048 380046 903370 44  9 41  6  0
56  1 188152 119313280  34844 74745680    0    0 75664 225494 367990 854829 41  9 44  6  0
44  0 188152 119289856  34844 74768760    0    0 79136 205995 365925 878957 43  9 42  6  0
46  4 188152 119269560  34852 74789744    0    0 74816 227754 366392 854386 42  8 44  6  0
51  2 188152 119245056  34852 74813888    0    0 78544 198321 388261 923509 45 10 40  5  0
 0  1 188152 119233552  34852 74826016    0    0 38304 378153 222664 480432 21  5 68  6  0
37  0 188152 119228176  34852 74831248    0    0 38528 335534 169662 415706 20  4 72  4  0
26  5 188152 119200608  34852 74859616    0    0 81328 187729 385584 928200 46 10 38  5  0
49  1 188152 119180704  34860 74878776    0    0 67632 254828 342106 788611 38  8 47  7  0
24  8 188152 119154648  34860 74905136    0    0 81536 186873 396927 965391 48 10 37  5  0
58  1 188152 119136120  34860 74922920    0    0 68592 250433 355394 828133 40  9 45  6  0
48  2 188152 119109920  34860 74949232    0    0 81008 191773 391255 931861 46 10 40  5  0
 5  4 188152 119090432  34860 74968848    0    0 70720 246982 362330 843491 40  8 45  6  0
17  9 188152 119065208  34868 74993920    0    0 80368 192450 388338 931210 47 10 38  5  0
16  7 188152 119042872  34868 75015552    0    0 74448 222973 371560 867665 41  9 44  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  5 188152 119021576  34868 75036872    0    0 78608 200322 385615 916596 44 10 41  6  0
15  1 188152 119000264  34868 75059072    0    0 75760 214588 378320 880862 42  9 43  6  0
18  9 188152 118976816  34868 75081176    0    0 72592 230383 370966 867205 42  9 44  6  0
12  3 188152 118954480  34868 75104304    0    0 77968 194285 389073 926304 45 10 40  5  0
 5  7 188152 118934296  34876 75124608    0    0 77104 217331 367228 856042 41  9 44  6  0
19  6 188152 118908920  34876 75149248    0    0 76384 213819 373632 887142 43  9 42  6  0
24  5 188152 118884160  34876 75170400    0    0 72064 219829 369214 855438 41  9 44  6  0
26 15 188152 118863552  34876 75193984    0    0 80176 186647 391091 931326 46 10 39  5  0
15 14 188152 118842160  34876 75216408    0    0 72608 235959 370980 866202 42  9 43  6  0
 9  2 188152 118821248  34884 75237504    0    0 75872 215182 361599 864071 42  9 43  6  0
13  1 188152 118798032  34884 75259728    0    0 76880 208536 365697 884612 44  9 42  6  0
 8  3 188152 118775840  34884 75282304    0    0 78656 220331 368676 858755 41  9 44  6  0
32  3 188152 118752856  34884 75305072    0    0 76336 216497 369041 871826 43  9 42  6  0
13  6 188152 118731456  34884 75326576    0    0 76304 200475 385577 915402 44  9 41  5  0
 0  2 188152 118713704  34892 75345216    0    0 58192 278064 275013 664724 33  7 55  5  0
21  8 188152 118713072  34892 75345904    0    0  7536 482931 49176 99521  3  1 92  3  0
23  2 188152 118684112  34892 75375120    0    0 98864 99130 428590 1046308 56 12 29  3  0
13  2 188152 118667608  34892 75391552    0    0 60112 285024 384048 831296 36  8 49  7  0
38 14 188152 118641288  34892 75418368    0    0 87488 166235 379744 926746 48 10 38  5  0
44  4 188152 118621576  34900 75437360    0    0 66640 254497 364540 814987 37  8 48  7  0
21 15 188152 118597360  34900 75461648    0    0 83936 177585 375951 925434 46 10 38  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1 188152 118577632  34900 75480912    0    0 66592 245062 371694 845227 38  8 46  7  0
41  1 188152 118553656  34900 75505848    0    0 81616 184015 373281 909428 45 10 40  5  0
23 17 188152 118546576  34900 75512704    0    0 36384 373311 204603 451543 20  4 69  7  0
44  1 188152 118516680  34908 75543064    0    0 92864 136345 398710 998086 52 11 33  4  0
34  3 188152 118499832  34908 75560736    0    0 62800 284040 359824 787658 34  8 51  7  0
25  5 188152 118474064  34908 75585920    0    0 87904 166622 391709 955457 49 11 36  5  0
44  7 188152 118453552  34908 75606304    0    0 67136 251714 368900 831579 38  8 47  6  0
10  7 188152 118430952  34908 75628888    0    0 85008 174912 387248 936534 47 10 38  5  0
10  7 188152 118410496  34916 75649328    0    0 68912 245158 362674 818055 37  8 48  7  0
16  1 188152 118388768  34916 75671952    0    0 81504 187747 387180 928102 46 10 39  5  0
23 10 188152 118365304  34916 75694240    0    0 73760 228826 370350 867186 41  9 44  6  0
15  2 188152 118341376  34916 75716984    0    0 79664 200588 382889 896191 44  9 41  6  0
27 15 188152 118320448  34916 75738288    0    0 73616 223932 368248 866604 41  9 44  6  0
 9  6 188152 118296656  34916 75762584    0    0 78208 206535 374086 887040 42  9 43  6  0
13  7 188152 118273472  34924 75785088    0    0 75344 227313 365094 858348 42  9 43  6  0
15  5 188152 118253512  34924 75805440    0    0 77008 215345 375995 878092 42  9 43  6  0
51  0 188152 118230648  34924 75828016    0    0 78208 210834 372378 882098 43 10 42  6  0
 8  4 188152 118207264  34924 75852496    0    0 77472 213625 393034 918929 44  9 41  5  0
 4  2 188152 118193376  34924 75864648    0    0 42304 365127 229308 511316 23  5 66  6  0
20  5 188152 118184224  34932 75873352    0    0 43168 316947 213735 503481 24  5 67  4  0
14  2 188152 118156224  34932 75902712    0    0 84448 181992 385186 921683 46 10 38  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  4 188152 118136808  34932 75921712    0    0 67872 253248 359252 824985 38  8 47  7  0
15  1 188152 118113552  34932 75945776    0    0 84272 178728 385275 931071 47 10 38  5  0
25 17 188152 118093416  34932 75965584    0    0 68304 253810 364306 834870 38  9 47  7  0
23  2 188152 118068544  34940 75990224    0    0 83600 174786 376792 931202 47 10 38  5  0
29  1 188152 118049232  34940 76010048    0    0 70016 249276 362559 826548 39  8 46  6  0
17  7 188152 118023976  34940 76034560    0    0 81184 190170 382209 921703 46 10 39  5  0
16  1 188152 118003456  34940 76056000    0    0 74096 230005 375478 875484 41  9 44  6  0
34  2 188152 117979920  34940 76079392    0    0 79312 192737 378775 897975 44  9 41  5  0
21  5 188152 117961904  34940 76097488    0    0 72368 223486 381009 873018 41  8 45  6  0
28  6 188152 117938608  34948 76120816    0    0 79360 203945 382778 905063 44 10 41  6  0
16 20 188152 117918464  34948 76140592    0    0 74528 226411 362945 841070 40  9 45  6  0
11  9 188152 117892000  34948 76166656    0    0 78960 202241 375029 894098 43  9 42  5  0
24 13 188152 117870640  34948 76189088    0    0 74032 222821 379097 880167 41  9 44  6  0
39  0 188152 117846968  34948 76212112    0    0 72928 214743 365669 877292 43  9 42  6  0
31  3 188152 117826192  34956 76232784    0    0 78208 221485 376640 883858 43  9 42  6  0
18  4 188152 117801336  34956 76257232    0    0 79008 215388 386030 899221 44  9 41  6  0
28  0 188152 117781864  34956 76278000    0    0 73552 222454 367885 854300 41  9 44  6  0
37  1 188152 117758384  34956 76300816    0    0 78048 205172 389837 890015 44  9 41  6  0
30 18 188152 117737112  34956 76321568    0    0 74672 226400 376942 864505 41  8 44  6  0
33  1 188152 117714736  34956 76344272    0    0 80832 199987 376055 896151 43 10 41  6  0
 1  5 188152 117690368  34964 76368072    0    0 75776 222690 370693 873570 42  9 43  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 188152 117676512  34964 76382448    0    0 51152 340497 246959 571087 27  6 61  6  0
10 13 188152 117675856  34964 76383424    0    0 11520 467911 69482 148706  6  1 89  3  0
65  2 188152 117646280  34964 76412656    0    0 97616 118546 400741 1008186 53 11 32  4  0
47  1 188152 117620320  34964 76430624    0    0 61856 283581 344882 774441 34  8 51  7  0
42  0 188152 117599656  34972 76454704    0    0 83904 176194 383143 931402 47 10 38  5  0
36  0 188152 117582176  34972 76471944    0    0 68256 248042 368250 851535 40  8 46  6  0
57  0 188152 117557552  34972 76497840    0    0 81808 186214 373553 923182 46 10 39  5  0
32  2 188152 117536576  34972 76519328    0    0 69504 237574 373694 853545 39  9 46  6  0
36  3 188152 117513424  34972 76542944    0    0 84112 194014 377870 907056 45 10 40  5  0
29  2 188152 117495704  34980 76560672    0    0 68592 245732 367050 840811 38  8 47  6  0
 1  2 188152 117477408  34980 76579544    0    0 68480 258031 318877 758645 37  8 49  6  0
31 10 188152 117463576  34980 76593552    0    0 50064 295690 239674 559710 27  6 63  4  0
40 13 188152 117436864  34980 76619904    0    0 83216 191128 374009 908872 46  9 40  5  0
28 10 188152 117414656  34980 76641968    0    0 72624 232027 364185 834446 40  8 46  6  0
39  0 188152 117391168  34988 76665664    0    0 81056 205780 375546 892383 44  9 41  5  0
25 11 188152 117372736  34988 76685304    0    0 75856 230809 369291 853457 40  9 44  7  0
30  1 188152 117348560  34988 76708896    0    0 80576 203899 377824 890733 44  9 41  6  0
23  3 188152 117327392  34988 76730768    0    0 72336 231061 373377 872609 41  9 45  6  0
20  4 188152 117305112  34988 76753200    0    0 75856 207423 372673 888629 43  9 42  5  0
20  5 188152 117285840  34988 76772536    0    0 72352 235128 369072 855928 41  9 44  6  0
 8  6 188152 117258656  34996 76798768    0    0 83136 199970 384261 913906 44 10 40  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  5 188152 117237888  34996 76820352    0    0 74176 231803 364231 845277 40  8 45  6  0
20  9 188152 117214712  34996 76842936    0    0 79120 195391 369729 899951 45 10 41  5  0
 2  9 188152 117193360  34996 76864448    0    0 72672 228886 361360 841538 40  8 45  6  0
17  1 188152 117174856  34996 76883248    0    0 81984 200587 376875 907025 45 10 39  6  0
 0  3 188152 117153712  35004 76904496    0    0 61696 288181 326670 752126 35  8 51  6  0
33  0 188152 117146544  35004 76911072    0    0 30208 392062 144159 346596 16  3 77  4  0
57  6 188152 117119264  35004 76938096    0    0 88432 159591 385093 946858 48 11 37  4  0
47  2 188152 117102000  35004 76957088    0    0 67456 269721 366544 818198 37  8 48  7  0
41 14 188152 117074704  35004 76983616    0    0 87024 171417 382879 935560 48 10 37  5  0
43  3 188152 117055264  35012 77002896    0    0 71040 255273 369297 830813 38  8 47  7  0
33  6 188152 117031008  35012 77027264    0    0 82256 179894 381534 933898 47 10 38  5  0
44  4 188152 117013984  35012 77044768    0    0 69136 244998 357127 809102 37  8 48  7  0
35  8 188152 116987944  35012 77071056    0    0 82096 187311 376412 914013 46 10 39  5  0
17 22 188152 116967440  35012 77091632    0    0 71296 232353 375135 877202 41  9 44  6  0
38 10 188152 116944152  35020 77114328    0    0 78912 208927 380136 892925 44  9 41  6  0
32 13 188152 116923176  35020 77134624    0    0 74048 221988 385175 892197 43  9 43  6  0
32 14 188152 116900656  35020 77156768    0    0 76192 209523 377611 871721 42  9 43  6  0
30  9 188152 116879888  35020 77177488    0    0 75088 217303 375935 877399 42  9 43  6  0
12  3 188152 116858584  35020 77198352    0    0 75072 209909 373582 885095 44  9 41  6  0
22 14 188152 116831840  35028 77224752    0    0 74688 217680 379671 874354 42  9 43  6  0
38 11 188152 116809872  35028 77246672    0    0 77184 213336 383963 898107 43  9 42  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  6 188152 116791544  35028 77265776    0    0 74640 217149 378604 889319 44  9 42  5  0
 7  3 188152 116764368  35028 77293008    0    0 76224 213254 375492 882891 42  9 43  6  0
10  8 188152 116746608  35028 77310912    0    0 74416 218453 376631 876397 41  9 44  6  0
 9 10 188152 116722112  35036 77335136    0    0 76736 210195 376830 885406 43  9 42  6  0
16  4 188152 116697792  35036 77359904    0    0 79328 213226 381899 888898 44  9 41  6  0
17 10 188152 116674512  35036 77383120    0    0 77328 225214 379392 871118 41  9 44  6  0
10 13 188152 116655880  35036 77402000    0    0 74976 222535 371239 860498 41  9 44  6  0
16  2 188152 116638272  35036 77419280    0    0 73904 219238 374378 855621 40  9 46  6  0
 0  2 188152 116629680  35044 77428240    0    0  2816 512240 15595 31770  1  1 94  4  0
51  0 188152 116614608  35044 77443160    0    0 63552 248069 303806 718680 33  7 54  6  0
19  1 188152 116589872  35044 77468368    0    0 81648 172526 407177 964213 46 10 38  5  0
46  1 188152 116573232  35044 77485072    0    0 66800 277080 342899 772419 36  7 50  7  0
36  1 188152 116546992  35044 77510752    0    0 81152 185456 393745 937171 45 10 40  5  0
38  2 188152 116526944  35052 77530792    0    0 69952 247865 353240 818139 38  8 47  7  0
24 16 188152 116504776  35052 77553792    0    0 80176 187786 380172 924976 46 10 39  5  0
58  0 188152 116485632  35052 77572592    0    0 69856 235507 357361 828390 39  8 46  6  0
52 10 188152 116459680  35052 77598304    0    0 81152 185235 378825 929244 46 10 39  5  0
53  0 188152 116439200  35052 77618688    0    0 70048 247305 360748 827154 39  8 46  7  0
15  5 188152 116414336  35060 77642856    0    0 84352 185031 392983 944111 46 10 39  5  0
 0  2 188152 116397120  35060 77660512    0    0 60160 297655 301806 704727 34  7 53  7  0
34  2 188152 116382352  35060 77675360    0    0 54672 288875 242469 594441 29  7 60  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0 188152 116359064  35060 77699200    0    0 78272 188091 383077 916486 45  9 40  5  0
48  4 188152 116334544  35060 77718624    0    0 68736 260444 345953 794135 38  8 47  7  0
20 11 188152 116312416  35068 77742944    0    0 83136 185930 384017 919282 46  9 39  5  0
52  3 188152 116292040  35068 77762992    0    0 69504 254793 346902 797168 37  8 48  7  0
20  2 188152 116269672  35068 77786848    0    0 83392 184249 386342 932319 46 10 39  5  0
50  3 188152 116250288  35068 77807104    0    0 71616 252888 359314 824408 38  9 47  7  0
32 13 188152 116226264  35068 77831360    0    0 81456 188151 378092 921532 46 10 39  5  0
 6  2 188152 116206736  35076 77850432    0    0 76768 229829 373846 881951 41  9 43  6  0
44 14 188152 116182864  35076 77874040    0    0 75712 219512 376528 901284 43  9 42  6  0
16  8 188152 116160464  35076 77896528    0    0 79760 210988 378401 898133 43  9 42  6  0
24 10 188152 116139088  35076 77918640    0    0 76304 219856 375935 873253 42  9 43  6  0
11  8 188152 116116608  35076 77941744    0    0 77216 216670 362075 866180 43  9 43  6  0
 0  2 188152 116101632  35076 77956416    0    0 46208 334875 189553 483240 25  5 65  4  0
45  4 188152 116085600  35084 77972464    0    0 62752 266998 303004 709784 34  7 53  6  0
31  6 188152 116061456  35084 77997536    0    0 81872 182349 392272 955327 48 10 37  5  0
52  0 188152 116042704  35084 78015792    0    0 64864 270317 339726 778112 36  8 49  7  0
18  1 188152 116019584  35084 78039616    0    0 83680 176944 395708 950014 47 10 38  5  0
51  3 188152 115999272  35084 78058688    0    0 70176 252411 380589 834527 38  9 46  7  0
24  1 188152 115974432  35092 78083656    0    0 87008 172830 409190 951161 48 10 37  5  0
58  1 188152 115954512  35092 78103568    0    0 67472 258043 372410 809682 38  8 48  7  0
34  9 188152 115932624  35092 78125632    0    0 79248 192644 393358 932412 46 10 39  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  3 188152 115908784  35092 78148008    0    0 72672 235206 378310 867989 41  9 45  6  0
12 12 188152 115885952  35092 78170656    0    0 78496 209818 373546 881064 43  9 42  6  0
24 10 188152 115863704  35100 78192880    0    0 79728 214987 378899 898611 43  9 41  6  0
14  3 188152 115841920  35100 78215824    0    0 77200 219134 378885 889904 43  9 42  6  0
14 11 188152 115819088  35100 78238440    0    0 76672 215075 374702 882366 42  9 43  6  0
16  5 188152 115796528  35100 78260304    0    0 77952 214607 370303 874398 43  9 43  6  0
16  2 188152 115775200  35100 78281920    0    0 77328 208590 380601 895769 44  9 41  6  0
22 10 188152 115752112  35100 78305072    0    0 73392 229496 378721 879810 41  9 44  6  0
21  0 188152 115730456  35108 78327208    0    0 79312 207198 376404 890572 44  9 41  6  0
 8  6 188152 115705504  35108 78350880    0    0 77072 217280 371234 865811 42  9 43  6  0
 5  6 188152 115687760  35108 78369760    0    0 73008 232455 351324 830679 39  9 45  7  0
47  3 188152 115663200  35108 78394528    0    0 78400 195701 378463 906916 44  9 40  6  0
29  9 188152 115644600  35108 78413704    0    0 74224 237589 361181 854171 41  9 44  6  0
12 18 188152 115619216  35116 78438864    0    0 81440 187539 390561 919262 44 10 41  5  0
10  9 188152 115599216  35116 78458112    0    0 70496 252239 349046 817035 39  8 46  7  0
 0  3 188152 115575992  35116 78481744    0    0 74784 213386 349791 840052 41  9 44  5  0
 0  2 188152 115574824  35116 78482880    0    0  1616 510463 9179 17901  1  0 96  3  0
12 15 188152 115551000  35116 78506872    0    0 91392 129468 357948 941435 51 10 36  3  0
24  2 188152 115533608  35116 78524368    0    0 61008 282802 361740 809011 35  7 50  7  0
18  4 188152 115507488  35124 78550424    0    0 86976 171759 386300 947473 48 10 37  5  0
25 12 188152 115488208  35124 78569664    0    0 68752 244128 366389 840414 39  9 46  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  2 188152 115464016  35124 78594400    0    0 80496 191472 374195 890266 43  9 42  6  0
17  3 188152 115443600  35124 78614000    0    0 74528 231544 360971 851029 40  9 44  7  0
15  5 188152 115420608  35124 78636152    0    0 80496 205275 370780 879778 43  9 42  6  0
 5  3 188152 115399104  35132 78658736    0    0 78704 224286 370631 867006 42  9 43  6  0
25  0 188152 115377064  35132 78680464    0    0 77248 214293 370140 884576 43  9 41  6  0
16  6 188152 115354896  35132 78702120    0    0 76752 217569 362882 865097 42  9 44  6  0
28  0 188152 115333360  35132 78724800    0    0 74864 218462 373930 879119 42  9 43  6  0
 0  1 188152 115318272  35132 78739632    0    0 46368 353882 250916 558698 25  6 62  7  0
27  0 188152 115302432  35140 78755488    0    0 65632 228113 286021 710542 37  8 52  4  0
48 13 188152 115283272  35140 78775296    0    0 73712 235968 360111 833246 39  8 46  7  0
43  4 188152 115257744  35140 78799400    0    0 79968 206212 359983 872570 43  9 42  6  0
34  0 188152 115239200  35140 78817896    0    0 72160 235584 370390 850930 39  9 45  7  0
35  0 188152 115211968  35140 78845120    0    0 81536 198675 374589 906499 45  9 40  6  0
30 16 188152 115192496  35148 78863424    0    0 75952 229247 373383 870292 41 10 44  6  0
41  5 188152 115169616  35148 78887664    0    0 81088 203155 371084 889850 44  9 41  6  0
43  1 188152 115146000  35148 78911496    0    0 74848 233397 357509 835718 40  8 45  6  0
 8  8 188152 115126024  35148 78931336    0    0 79072 203214 375568 899406 45  9 40  6  0
38  9 188152 115101872  35148 78956048    0    0 75552 228986 373140 867424 41 10 43  6  0
22  6 188152 115080448  35156 78977224    0    0 79328 203777 372608 881254 43  9 42  6  0
29  5 188152 115054064  35156 78995520    0    0 72272 231840 379434 847833 41  9 44  6  0
 0  1 188152 115039296  35156 79014560    0    0 50768 330669 274482 592337 27  6 60  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 17 188152 115030992  35156 79024408    0    0 60272 267627 275831 670108 33  7 56  4  0
19  0 188152 115005544  35156 79051216    0    0 78608 209111 376742 900970 44  9 42  6  0
38 13 188152 114981008  35156 79076592    0    0 74384 224324 374264 866508 41  9 45  6  0
19  2 188152 114963424  35164 79094400    0    0 76656 214336 370717 882551 43  9 42  6  0
23  4 188152 114937712  35164 79120632    0    0 79328 207136 381528 899199 43 10 41  6  0
13  6 188152 114919312  35164 79139312    0    0 69440 236999 370737 840053 38  8 47  7  0
26  3 188152 114893120  35164 79165952    0    0 83024 189268 370109 900640 45 10 40  5  0
16  1 188152 114875376  35164 79183312    0    0 69872 245460 361351 835754 38  9 47  6  0
20  2 188152 114849520  35172 79208880    0    0 82944 190684 377474 909516 45 10 40  5  0
 4  9 188152 114830080  35172 79228128    0    0 73328 236201 362888 828896 39  8 46  6  0
11  7 188152 114805440  35172 79252816    0    0 82240 201478 378889 898816 44  9 41  6  0
17  8 188152 114787520  35172 79270736    0    0 72336 231272 355371 847548 40  9 45  6  0
22  1 188152 114762720  35172 79295040    0    0 81120 195658 375179 905517 44 10 40  5  0
39  1 188152 114739584  35180 79318064    0    0 73312 238377 375618 858798 40  9 45  6  0
37  2 188152 114716096  35180 79341240    0    0 81888 200910 388528 918797 46  9 39  5  0
15  9 188152 114695760  35180 79361880    0    0 74480 223376 374685 875837 41  9 43  6  0
26 16 188152 114675392  35180 79381792    0    0 79632 205175 369622 878928 44  9 42  6  0
44 16 188152 114651552  35180 79405600    0    0 75168 234368 364234 849389 41  9 44  7  0
18 28 188152 114629744  35180 79427872    0    0 77344 216074 369543 870529 42  9 43  6  0
32  4 188152 114609304  35188 79448000    0    0 78528 212418 366795 871280 43  9 42  6  0
32 19 188152 114583536  35188 79473440    0    0 74928 225322 364942 861465 41  9 44  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
