procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 28 205072 212637072  34944 43855240    0    0 182944 252493 107628 222521  7  2 60 31  0
 2 31 205072 212631536  34944 43860500    0    0 205392 231439 117199 243071  8  2 57 33  0
 8 34 205072 212626080  34952 43865800    0    0 225616 206927 123984 256147  9  2 57 32  0
 5 24 205072 212621664  34952 43871072    0    0 234656 202170 129368 266240  9  2 56 32  0
 9 35 205072 212616848  34952 43875864    0    0 233968 200280 127115 261398  9  2 57 32  0
 9 21 205072 212611968  34952 43880968    0    0 232384 203553 124558 257327  9  2 56 32  0
 2 32 205072 212607312  34952 43885136    0    0 174432 266252 100130 207832  7  2 60 32  0
12 29 205072 212601072  34952 43890716    0    0 225040 210523 126369 260358  9  2 57 32  0
 1 36 205072 212596224  34960 43895868    0    0 228928 203927 124798 256647  8  2 57 33  0
 1 32 205072 212590848  34960 43901076    0    0 227312 200726 130252 269021  9  2 55 33  0
 3 27 205072 212586464  34960 43905444    0    0 234592 202505 123270 254362  9  2 57 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 31 205072 212581568  34960 43910652    0    0 204784 231795 120639 248780  9  2 58 31  0
11 27 205072 212573856  34960 43915112    0    0 186656 248355 110851 228603  8  2 59 31  0
 2 28 205072 212569728  34968 43920124    0    0 218832 217246 118332 245349  8  2 58 32  0
 0 27 205072 212563824  34968 43925280    0    0 228272 206138 120444 249301  8  2 57 33  0
 2 28 205072 212559056  34968 43930308    0    0 226176 214094 121124 250448  9  2 56 33  0
11 31 205072 212554288  34968 43935704    0    0 226960 207186 126216 260347  9  2 57 32  0
 5 32 205072 212549856  34968 43940180    0    0 236432 198487 128126 264683  9  3 56 32  0
13 21 205072 212544880  34976 43945644    0    0 228288 206630 124546 257239  9  2 56 33  0
11 27 205072 212540560  34976 43950124    0    0 176224 258350 106826 222072  7  2 58 32  0
 4 27 205072 212535600  34976 43955664    0    0 212496 224206 118795 245157  8  2 58 32  0
 3 31 205072 212530048  34976 43960956    0    0 227536 207336 129700 268043 10  2 56 32  0
 5 28 205072 212525280  34976 43965904    0    0 230688 206799 128192 263724  9  2 56 32  0
 4 37 205072 212519952  34984 43971276    0    0 228768 203168 130544 267834  9  2 57 32  0
 6 34 205072 212515760  34984 43975880    0    0 239328 198760 126310 259984  9  2 56 33  0
12 24 205072 212511616  34984 43979660    0    0 192176 243518 108958 225640  8  2 59 32  0
 2 29 205072 212507168  34984 43985092    0    0 199536 234680 111796 230230  8  2 59 32  0
 0 36 205072 212501792  34984 43990220    0    0 231120 205842 120778 249260  8  2 57 33  0
 3 30 205072 212495552  34984 43995364    0    0 232656 202613 131333 271087  9  2 56 32  0
 3 31 205072 212491904  34992 44000396    0    0 232384 201084 127942 264001  9  2 56 33  0
 8 33 205072 212486944  34992 44005216    0    0 223344 209556 122866 253514  9  2 57 32  0
 6 28 205072 212481984  34992 44009980    0    0 194736 242570 112696 233243  8  2 59 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 27 205072 212477632  34992 44014088    0    0 207072 230581 121656 242953  8  2 57 32  0
 7 37 205072 212471472  34992 44019796    0    0 225936 210768 127440 251452  9  2 57 32  0
 6 30 205072 212466944  35000 44025096    0    0 228752 205542 127085 262639  9  2 57 32  0
 3 42 205072 212462256  35000 44030212    0    0 226560 202569 126204 260532  9  2 57 32  0
 5 13 205072 212457456  35000 44034868    0    0 230784 202250 130209 268578  9  2 57 32  0
 8 31 205072 212452448  35000 44039324    0    0 195840 245556 117715 243455  8  2 59 32  0
 1 25 205072 212447648  35000 44043820    0    0 194720 244141 112608 233325  8  2 58 32  0
11 21 205072 212443968  35000 44048860    0    0 225200 212829 118583 243141  8  2 57 33  0
12 12 205072 212438320  35008 44054364    0    0 228064 210591 124424 257084  9  2 57 32  0
12 26 205072 212432704  35008 44059536    0    0 228224 207557 128498 265475  9  2 56 32  0
 0 31 205072 212427024  35008 44065064    0    0 229296 202999 130583 269287  9  2 56 32  0
 1 35 205072 212421824  35008 44070524    0    0 228784 203887 123296 254589  9  2 56 32  0
 0 32 205072 212416544  35008 44075524    0    0 223440 212321 124349 257357  9  2 57 33  0
 7 32 205072 212413440  35016 44079236    0    0 175408 262686 102267 212319  7  2 60 32  0
 6 26 205072 212408432  35016 44084480    0    0 221456 216257 129046 266399  9  2 56 33  0
 0 34 205072 212403312  35016 44089380    0    0 226080 211192 119694 246485  9  2 57 33  0
 7 20 205072 212398096  35016 44094376    0    0 233440 202919 121035 250490  8  2 58 32  0
 0 38 205072 212391936  35016 44099632    0    0 230592 200303 122736 253995  8  2 57 33  0
16 26 205072 212388752  35016 44103752    0    0 201888 236896 114707 237460  8  2 59 32  0
 3 28 205072 212384352  35024 44108320    0    0 195232 243129 108273 224045  7  2 59 32  0
10 30 205072 212380224  35024 44113328    0    0 222576 211784 117208 242396  8  2 58 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 25 205072 212375008  35024 44117940    0    0 203712 240293 114471 234890  8  2 58 33  0
 7 22 205072 212370400  35024 44122440    0    0 221936 213914 119564 247653  8  2 57 33  0
12 36 205072 212365808  35024 44127540    0    0 233344 199264 119864 247876  8  2 57 33  0
 9 28 205072 212360480  35032 44132404    0    0 235360 197239 124780 257956  9  2 56 33  0
10 26 205072 212355488  35032 44137476    0    0 209408 230293 116930 241082  9  2 57 32  0
 0 23 205072 212351696  35032 44141868    0    0 188480 252803 106764 220694  7  2 59 32  0
 8 21 205072 212345840  35032 44147520    0    0 230752 204012 129214 265937 10  2 56 32  0
 5 24 205072 212340336  35032 44151596    0    0 229040 203963 121959 252154  9  2 57 32  0
 9 21 205072 212335296  35032 44156972    0    0 232992 204050 128981 265355  9  3 56 32  0
 5 31 205072 212330928  35040 44161632    0    0 234736 199477 125249 258893  9  2 56 33  0
 7 29 205072 212325600  35040 44166404    0    0 199776 235405 117552 243071  8  2 57 32  0
 2 34 205072 212321568  35040 44171188    0    0 191808 243069 114559 237541  8  2 58 32  0
 2 26 205072 212316272  35040 44176684    0    0 232160 206109 124207 256589  9  2 57 32  0
 3 31 205072 212311408  35040 44182004    0    0 228704 207551 126630 261517  9  2 56 33  0
 1 28 205072 212305520  35048 44187584    0    0 236320 198993 130298 269249  9  2 56 33  0
15 34 205072 212300848  35048 44192300    0    0 223456 209857 122392 253282  8  2 57 32  0
 4 21 205072 212297232  35048 44196456    0    0 184720 258230 106692 221538  7  2 60 31  0
 2 24 205072 212290720  35048 44202156    0    0 219328 211684 135047 279407 10  2 57 31  0
 5 29 205072 212285120  35048 44207260    0    0 227088 205291 122070 251956  8  2 57 33  0
 9 23 205072 212279904  35048 44212852    0    0 226368 209988 118858 245800  8  2 57 33  0
 0 21 205072 212271200  35056 44217068    0    0 229056 207467 130005 269028  9  3 58 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 34 205072 212266496  35056 44221612    0    0 228496 205065 124377 256676  8  2 57 33  0
11 26 205072 212262432  35056 44226704    0    0 206816 229727 113907 235135  8  2 58 32  0
13 23 205072 212257920  35056 44231644    0    0 200800 234676 119294 237496  8  2 58 32  0
 9 32 205072 212253696  35056 44236576    0    0 209920 227644 124811 258100  9  2 57 33  0
 1 29 205072 212248560  35064 44241984    0    0 229600 206384 125571 259540  8  2 57 33  0
 1 31 205072 212244352  35064 44246696    0    0 234912 200698 127642 263864  9  2 56 33  0
 2 37 205072 212239088  35064 44252264    0    0 233376 202774 126968 262153  9  2 56 32  0
 0 35 205072 212234448  35064 44257332    0    0 231632 204120 124113 256420  9  2 57 32  0
 8 21 205072 212230640  35064 44261240    0    0 173264 261959 103399 214502  7  2 59 32  0
12 34 205072 212225280  35064 44266348    0    0 219456 217272 120610 249637  8  2 57 33  0
 2 22 205072 212218960  35072 44271524    0    0 234016 207701 126026 259712  9  2 56 33  0
 1 36 205072 212214976  35072 44276296    0    0 232608 202394 126452 261590  9  2 57 32  0
 0 31 205072 212210608  35072 44280324    0    0 231472 198651 120744 248711  8  2 58 32  0
12 29 205072 212206528  35072 44284904    0    0 176576 262129 108085 224125  7  2 59 32  0
 8 17 205072 212201552  35072 44290040    0    0 220656 215708 122105 252639  9  2 57 33  0
 6 34 205072 212196416  35080 44295432    0    0 226528 211020 130027 269039  9  2 56 32  0
12 17 205072 212189856  35080 44300848    0    0 227840 206463 128050 264527  9  2 56 33  0
 6 34 205072 212185600  35080 44305876    0    0 232096 201668 132109 272139  9  2 55 33  0
 9 26 205072 212181296  35080 44310448    0    0 236496 197619 124291 257081  9  2 56 33  0
 6 18 205072 212176160  35080 44315080    0    0 202832 231164 114947 237581  7  2 59 32  0
 1 35 205072 212171936  35080 44319736    0    0 187408 252322 108069 224757  7  2 59 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 36 205072 212166144  35088 44325008    0    0 230144 206413 130025 267530  9  2 56 32  0
 7 31 205072 212161888  35088 44330192    0    0 228704 203256 121340 250542  8  2 58 32  0
 5 29 205072 212156384  35088 44335260    0    0 222784 209796 126802 262230  9  2 56 32  0
 3 29 205072 212151312  35088 44340292    0    0 230288 204759 123692 255049  9  2 57 32  0
 8 25 205072 212147456  35088 44344400    0    0 196928 242245 113556 234976  7  2 58 32  0
 1 28 205072 212141472  35100 44349820    0    0 198216 238172 110180 228234  7  2 58 32  0
 6 40 205072 212136656  35100 44354828    0    0 225152 208530 127113 263237  9  2 56 33  0
 4 26 205072 212132048  35100 44359768    0    0 226608 206283 126316 260069  8  2 57 33  0
 6 29 205072 212126656  35100 44364764    0    0 232672 201821 128269 265418  9  2 56 33  0
 5 27 205072 212121248  35100 44370592    0    0 236368 196858 126522 260627  9  2 56 32  0
10 25 205072 212116528  35100 44374868    0    0 184080 251657 110921 229332  7  2 60 31  0
 1 41 205072 212111760  35108 44379652    0    0 204400 232809 121402 250500  8  2 58 32  0
 8 38 205072 212106464  35108 44384352    0    0 229584 205882 124525 255650  9  3 57 32  0
 6 38 205072 212101472  35108 44389984    0    0 229232 205574 125007 257739  9  2 56 33  0
26 22 205072 212096640  35108 44394476    0    0 232096 200249 129165 266531  9  2 57 32  0
 1 22 205072 212090528  35108 44399680    0    0 235440 203299 121684 251916  8  2 56 33  0
 9 25 205072 212086912  35116 44404384    0    0 213648 224811 117152 241823  8  2 58 32  0
 0 41 205072 212082768  35116 44408688    0    0 186608 250992 108512 225363  7  2 58 33  0
 0 37 205072 212076576  35116 44414292    0    0 224512 211923 126924 260454  9  2 58 31  0
 0 39 205072 212071264  35116 44419256    0    0 231072 201404 127438 263028  9  2 56 32  0
 1 37 205072 212066272  35116 44424832    0    0 229264 201221 125716 259026  9  2 56 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 41 205072 212061376  35120 44429628    0    0 218960 215905 124359 246873  8  2 58 31  0
 1 39 205072 212056608  35124 44434736    0    0 220448 213839 126900 252452  8  2 57 32  0
 6 26 205072 212051280  35124 44439500    0    0 223488 212708 123469 244539  8  2 57 32  0
 4 23 205072 212046016  35124 44444364    0    0 182912 255606 113073 226181  7  2 59 32  0
 1 33 205072 212042272  35124 44448932    0    0 226496 213443 120089 248175  8  2 58 32  0
 6 27 205072 212037552  35124 44453544    0    0 230720 204096 118961 245448  8  2 58 32  0
 0 37 205072 212031600  35132 44458656    0    0 233488 195515 128703 265751  9  2 56 32  0
12 30 205072 212026736  35132 44464228    0    0 219024 217374 123037 253883  9  2 58 32  0
10 24 205072 212022656  35132 44468596    0    0 182160 255186 111469 231615  7  2 59 32  0
 3 27 205072 212018160  35132 44473320    0    0 212144 223907 119452 247177  8  2 58 32  0
 0 20 205072 212012464  35132 44478860    0    0 229648 202901 128284 264955  9  2 56 33  0
26 25 205072 212007392  35140 44483832    0    0 226240 213705 121614 249400  9  2 57 32  0
 5 29 205072 212002464  35140 44488612    0    0 223312 214667 125263 258522  9  2 57 32  0
 1 39 205072 211996944  35140 44494184    0    0 225632 206208 128734 265559  9  2 57 32  0
 2 24 205072 211992016  35140 44499020    0    0 223968 211600 115534 239104  8  2 59 31  0
 4 27 205072 211988448  35140 44503072    0    0 177296 264143 108551 225400  7  2 59 32  0
 2 36 205072 211983040  35140 44508328    0    0 223984 209033 125321 258896  9  2 57 33  0
 6 31 205072 211972320  35148 44513224    0    0 232096 204614 122477 251436  9  2 57 31  0
 1 25 205072 211968944  35148 44518364    0    0 230848 206149 125774 259391  9  2 57 32  0
11 32 205072 211964528  35148 44523136    0    0 220112 223090 122672 253525  9  2 57 32  0
11 24 205072 211960016  35148 44527284    0    0 183216 250849 109806 228175  7  2 58 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 37 205072 211955664  35148 44532652    0    0 224720 212629 124496 256477  9  2 56 33  0
 4 28 205072 211950016  35156 44538268    0    0 226160 208917 126752 261793  9  2 56 33  0
17 28 205072 211945056  35156 44543440    0    0 233024 202147 123371 253498  8  2 57 32  0
 8 34 205072 211940976  35156 44547972    0    0 233136 204124 125517 258384  9  2 57 32  0
 6 32 205072 211936528  35156 44552924    0    0 228800 206127 124446 257608  9  2 57 32  0
13 28 205072 211931808  35156 44557684    0    0 201392 231704 108357 224139  7  2 59 32  0
 8 18 205072 211927584  35156 44562636    0    0 197872 237463 114058 236252  8  2 57 32  0
 1 39 205072 211923232  35164 44567056    0    0 227152 207331 122924 253999  8  2 57 32  0
 9 33 205072 211917264  35164 44573152    0    0 227664 209919 126745 261332  9  2 56 33  0
 1 31 205072 211912848  35164 44577956    0    0 235440 197286 131982 272191  9  2 56 33  0
 6 40 205072 211906912  35164 44583312    0    0 235024 202014 123509 254889  9  2 57 32  0
10 30 205072 211903824  35164 44587372    0    0 181776 255173 106269 220924  7  2 60 31  0
 6 29 205072 211898672  35172 44592092    0    0 210208 231625 118993 245898  8  2 58 32  0
 0 37 205072 211893168  35172 44597452    0    0 231696 202677 120811 249689  8  2 57 33  0
 4 21 205072 211888496  35172 44602196    0    0 225168 206624 125593 258508  9  2 57 32  0
 6 18 205072 211884544  35172 44607000    0    0 228656 209708 124154 256943  9  2 56 33  0
 4 28 205072 211879808  35172 44611608    0    0 236112 201046 126321 259915  8  2 57 33  0
13 28 205072 211875328  35172 44615932    0    0 179408 252010 103479 213940  7  2 59 32  0
 0 34 205072 211870336  35180 44620736    0    0 212800 224278 112760 233496  8  2 57 33  0
11 34 205072 211865472  35180 44625796    0    0 228256 209047 120259 248516  8  2 58 33  0
 3 27 205072 211860608  35180 44630688    0    0 231056 205374 125301 258590  9  2 56 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13 25 205072 211854752  35180 44636444    0    0 229648 205344 125079 258786  9  2 57 32  0
 9 22 205072 211850336  35180 44640784    0    0 239408 195179 130024 267478 10  2 56 32  0
23 16 205072 211845632  35188 44646188    0    0 185840 253148 123865 246886  8  2 59 31  0
 4 31 205072 211840416  35188 44650788    0    0 197696 238960 121191 240646  8  2 58 32  0
13 25 205072 211835888  35188 44655564    0    0 228096 209909 128973 254558  9  2 57 32  0
12 26 205072 211829872  35188 44661248    0    0 226384 207255 123941 255336  9  2 57 32  0
 1 18 205072 211825216  35188 44666644    0    0 228896 206772 127160 262586  9  2 56 32  0
 8 32 205072 211820368  35188 44671356    0    0 238384 196155 123145 254011 10  2 55 33  0
14 28 205072 211816192  35196 44675736    0    0 204752 228268 117745 243858  8  2 58 32  0
 2 31 205072 211812176  35196 44679820    0    0 186736 251073 113861 235735  8  2 59 32  0
 0 35 205072 211807360  35196 44684616    0    0 232800 205382 117741 242208  8  2 57 32  0
 9 24 205072 211801568  35196 44689996    0    0 230768 207073 125985 260613  9  2 55 33  0
 5 22 205072 211796768  35196 44694104    0    0 224480 208088 117642 243780  8  2 57 33  0
10 26 205072 211792288  35204 44699412    0    0 238112 195284 127254 263665  8  2 57 33  0
29 21 205072 211788320  35204 44703804    0    0 187824 250632 110651 229243  8  2 59 32  0
 2 31 205072 211782528  35204 44709076    0    0 204832 229423 120332 248936  8  2 57 33  0
 7 37 205072 211777632  35204 44714252    0    0 234352 203201 126061 259938  9  2 56 33  0
 3 32 205072 211771968  35204 44719792    0    0 227408 208050 126113 260091  9  2 56 33  0
 1 22 205072 211767120  35204 44724516    0    0 225216 216740 124366 256534  9  2 57 33  0
 1 28 205072 211762176  35212 44729380    0    0 235744 199289 129953 268353  9  2 56 33  0
12 27 205072 211756976  35212 44734452    0    0 202704 232274 121114 251186  8  2 58 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 17 205072 211752640  35212 44739160    0    0 182992 254078 110475 229126  8  2 59 32  0
 0 33 205072 211747360  35212 44743880    0    0 224656 212809 124561 256469  9  2 58 32  0
 1 31 205072 211742528  35212 44748836    0    0 230400 205403 124365 255577  9  2 57 32  0
10 25 205072 211737136  35220 44754092    0    0 222768 209359 130509 266791  9  2 58 31  0
 6 28 205072 211732800  35220 44759004    0    0 236880 201491 123420 254388  9  2 57 32  0
13 22 205072 211727984  35220 44763756    0    0 205424 229721 111985 230893  8  2 58 32  0
13 27 205072 211723376  35220 44768232    0    0 183584 255603 115357 240000  8  2 58 32  0
 2 26 205072 211718688  35220 44773624    0    0 227728 206997 123828 255498  8  2 56 33  0
 7 30 205072 211713360  35220 44778536    0    0 228432 207562 127936 264151  9  2 57 32  0
 0 34 205072 211707824  35228 44783568    0    0 234384 199069 123033 254310  9  2 56 33  0
16 21 205072 211702368  35228 44789240    0    0 237040 196729 127815 263730 10  2 56 32  0
13 25 205072 211698448  35228 44793492    0    0 185088 255690 111283 229756  8  2 59 32  0
11 27 205072 211694496  35228 44797660    0    0 202976 235282 115959 238579  7  2 58 33  0
 4 39 205072 211689696  35228 44802716    0    0 229520 206780 126962 261728  9  2 56 32  0
 3 29 205072 211681312  35236 44808104    0    0 229792 203695 124990 258006  9  2 56 32  0
 2 34 205072 211674336  35236 44813020    0    0 224976 211198 126483 260315  9  3 57 31  0
 2 32 205072 211670976  35236 44817376    0    0 235408 198930 120237 248605  8  2 57 32  0
21 25 205072 211667440  35236 44821252    0    0 193088 245420 105755 219007  7  2 59 32  0
 4 40 205072 211662048  35236 44826760    0    0 197824 242457 113529 234422  8  2 58 32  0
 2 26 205072 211657056  35236 44831936    0    0 231984 203133 129383 266186  9  2 56 32  0
 4 22 205072 211651744  35244 44837312    0    0 227872 204165 125306 257999  9  2 58 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 35 205072 211647440  35244 44842156    0    0 233312 199619 121048 249831  9  2 56 33  0
14 25 205072 211643776  35244 44847204    0    0 222368 213191 125352 259674  9  2 57 32  0
16 26 205072 211638480  35244 44852144    0    0 182144 255598 112385 233196  7  2 59 32  0
 6 23 205072 211634352  35244 44856836    0    0 219312 215543 122960 252823  9  2 57 32  0
 8 33 205072 211629696  35252 44862280    0    0 230608 201855 124386 246969  8  2 56 33  0
 6 35 205072 211623584  35252 44867680    0    0 229136 206195 126212 252331  9  2 57 32  0
 8 31 205072 211619456  35252 44872344    0    0 228688 210073 122681 252726  9  2 56 32  0
 5 33 205072 211614016  35252 44877320    0    0 217344 216521 120610 246902  8  2 59 31  0
15 27 205072 211609504  35252 44881460    0    0 188976 247888 107622 222453  7  2 60 31  0
 1 29 205072 211605120  35252 44886348    0    0 211008 229786 114715 236683  8  2 58 32  0
 6 23 205072 211600096  35260 44891916    0    0 222800 211944 123630 255960  9  2 57 32  0
 2 41 205072 211594992  35260 44897076    0    0 226096 207005 125600 258529  9  2 57 32  0
 2 38 205072 211589904  35260 44901816    0    0 236352 197182 130811 269625 10  2 56 33  0
 3 33 205072 211584736  35260 44906668    0    0 230784 206271 125704 258493  9  2 57 32  0
10 24 205072 211579520  35260 44911540    0    0 185072 250508 106619 221503  7  2 60 31  0
10 21 205072 211574624  35268 44916424    0    0 210992 225401 118519 244795  8  2 57 33  0
 7 31 205072 211569568  35268 44921784    0    0 230400 205305 131288 270612 10  2 56 32  0
17 29 205072 211565216  35268 44926304    0    0 232896 205672 125425 258675  8  2 57 33  0
 2 37 205072 211559888  35268 44931620    0    0 233408 200780 123272 254850  8  2 57 32  0
 2 35 205072 211556160  35268 44935820    0    0 221728 216013 129443 267326  9  2 57 32  0
34 18 205072 211551248  35268 44939944    0    0 180048 257854 111048 228918  7  2 60 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 29 205072 211545232  35276 44945616    0    0 221600 213963 121629 250961  8  2 57 33  0
 6 33 205072 211540336  35276 44950968    0    0 231360 207113 126430 261310  9  2 57 32  0
 1 25 205072 211535504  35276 44955704    0    0 228288 201806 132753 273139 10  2 56 32  0
12 21 205072 211531664  35276 44960056    0    0 227472 210883 125277 257747  8  2 58 32  0
11 26 205072 211527120  35276 44964704    0    0 176720 258797 105551 218060  7  2 60 31  0
16 18 205072 211522272  35284 44969800    0    0 235008 199371 123822 254992  9  2 56 32  0
 8 19 205072 211515680  35284 44975196    0    0 227184 208453 131589 270900  9  2 56 33  0
10 23 205072 211512224  35284 44979632    0    0 231632 202589 131584 270822  9  2 56 32  0
 8 30 205072 211505920  35284 44985508    0    0 235232 200318 123844 255640  9  2 56 33  0
 9 30 205072 211501984  35284 44989212    0    0 178464 255893 100219 207336  7  2 60 32  0
11 23 205072 211497888  35284 44993716    0    0 208640 224704 115633 238915  8  2 58 33  0
 3 40 205072 211492448  35292 44999048    0    0 223760 213059 123459 254303  9  2 57 32  0
 3 28 205072 211487760  35292 45004304    0    0 227712 206866 128690 264662  9  2 55 33  0
11 28 205072 211481984  35292 45009548    0    0 226352 210653 120636 250093  9  2 56 33  0
 0 29 205072 211476512  35292 45014520    0    0 237360 192167 119848 247580  8  2 56 34  0
19 16 205072 211473328  35292 45018380    0    0 184560 255110 113597 235880  8  2 58 32  0
 1 32 205072 211468064  35300 45023348    0    0 209312 224967 118530 245520  8  2 57 34  0
 6 25 205072 211463744  35300 45028348    0    0 230704 207459 126104 260131  8  2 57 32  0
 2 27 205072 211457856  35300 45033832    0    0 228608 209252 123080 253117  9  2 57 32  0
 4 22 205072 211453472  35300 45038756    0    0 228080 205245 128719 265659  9  2 57 32  0
 4 32 205072 211447760  35300 45043460    0    0 237760 197757 123561 253937  9  2 57 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 22 205072 211442800  35304 45048484    0    0 186544 251079 110841 229584  8  2 58 32  0
11 31 205072 211438080  35308 45052948    0    0 201872 239603 112337 232659  8  2 59 32  0
 3 33 205072 211432496  35308 45058500    0    0 231616 206188 123593 255176  8  2 57 33  0
 4 37 205072 211427104  35308 45063572    0    0 226096 210495 124436 257543  9  2 57 32  0
13 27 205072 211423568  35308 45067788    0    0 229824 205085 123426 254321  8  2 57 33  0
 6 26 205072 211417824  35308 45073716    0    0 242160 193046 133162 272976 10  2 55 33  0
 9 26 205072 211413440  35316 45078388    0    0 188880 245869 111784 223994  7  2 60 31  0
 1 38 205072 211409952  35316 45082052    0    0 198080 236851 114424 236261  8  2 59 32  0
 5 36 205072 211404272  35316 45087720    0    0 226656 210631 118647 245123  8  2 57 33  0
 8 26 205072 211398992  35316 45092328    0    0 231664 205493 127011 261991  9  2 57 32  0
11 39 205072 211393440  35316 45097552    0    0 237264 198244 120131 248451  8  2 57 33  0
 6 39 205072 211388480  35324 45102664    0    0 233856 202739 126647 261663  8  2 57 32  0
 8 24 205072 211382304  35324 45106520    0    0 177632 256419 105874 219111  8  2 59 31  0
 2 26 205072 211377888  35324 45111068    0    0 217760 223869 118607 244837  8  2 58 32  0
 8 29 205072 211372768  35324 45116092    0    0 234672 203366 127781 262810  9  2 56 32  0
 9 30 205072 211368048  35324 45120868    0    0 233632 200733 128726 265777  9  2 56 32  0
 8 25 205072 211363456  35324 45125308    0    0 234832 201253 129075 266244  9  2 56 32  0
10 24 205072 211358048  35332 45131188    0    0 206320 229417 117073 243232  8  2 57 32  0
 5 25 205072 211354592  35332 45134580    0    0 187936 250748 105100 217298  7  2 59 32  0
 5 39 205072 211349104  35332 45139976    0    0 229920 204119 118864 244963  8  2 59 32  0
11 25 205072 211344416  35332 45145060    0    0 228592 210406 121912 250332  9  2 58 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 41 205072 211340208  35332 45149612    0    0 229968 203540 122299 252564  8  2 57 33  0
 3 27 205072 211335264  35340 45154652    0    0 232608 204915 125147 258141  8  2 57 33  0
12 25 205072 211330624  35340 45159172    0    0 198816 238766 105501 218311  7  2 59 32  0
 7 25 205072 211326464  35340 45163732    0    0 194688 239134 113783 235867  7  2 59 32  0
 0 31 205072 211322416  35340 45168652    0    0 226752 208415 123595 254945  8  2 58 32  0
10 32 205072 211316528  35340 45174200    0    0 229920 202454 126511 260212  9  2 57 32  0
 6 30 205072 211311984  35340 45179036    0    0 230192 206731 122821 252352  8  2 58 32  0
 1 34 205072 211306448  35348 45184352    0    0 228560 207496 123426 254293  9  2 56 34  0
13 26 205072 211302096  35348 45188692    0    0 224352 210373 121876 251847  8  2 57 32  0
13 27 205072 211297504  35348 45193420    0    0 199296 242350 112009 229893  7  2 59 32  0
 2 31 205072 211292944  35348 45197636    0    0 209040 230702 113389 234126  7  2 59 31  0
 3 24 205072 211288640  35348 45202340    0    0 222928 211172 118701 245155  8  2 58 33  0
 7 31 205072 211283568  35348 45207164    0    0 229680 203462 124003 255907  9  2 56 33  0
 1 30 205072 211279616  35356 45211120    0    0 235616 197978 125040 257483  8  2 57 33  0
 1 30 205072 211273408  35356 45217024    0    0 235104 198477 133101 275313 10  2 56 32  0
10 28 205072 211269184  35356 45221340    0    0 213552 218968 122580 252840  9  2 57 32  0
 6 24 205072 211263552  35356 45226552    0    0 177424 261104 105289 218386  7  2 60 31  0
 6 25 205072 211258080  35356 45232156    0    0 229568 208386 126536 260849  9  2 56 33  0
 0 26 205072 211252624  35364 45237400    0    0 232288 198950 127200 261098  8  2 57 32  0
 3 32 205072 211248528  35364 45241892    0    0 231648 204502 123952 255568  8  2 56 33  0
 9 24 205072 211243568  35364 45246884    0    0 219216 215170 121249 249246  8  2 57 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 25 205072 211239312  35364 45251724    0    0 184768 259503 108147 222123  8  2 59 31  0
 2 31 205072 211233504  35364 45256760    0    0 228992 205046 124116 255297  8  2 57 32  0
 1 36 205072 211229104  35364 45261804    0    0 230288 204978 125345 258580  9  2 56 33  0
 2 37 205072 211224256  35372 45267072    0    0 233488 202527 122511 252918  8  2 57 33  0
