procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 23 205072 183309328  35048 33499344    0    0 196464 136118 421967 964517 43 10 35 12  0
 4 15 205072 183309328  35056 33499340    0    0 134624 236294 332175 755632 31  8 46 16  0
17 33 205072 183309584  35056 33499344    0    0 192928 141093 425768 948097 42 10 36 12  0
 6 20 205072 183309600  35056 33499336    0    0 145728 219187 363786 786144 32  8 42 17  0
 4 16 205072 183309600  35056 33499344    0    0 175040 171636 399841 889261 39  9 37 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  7 205072 183309600  35056 33499340    0    0 144336 218706 348693 775166 32  8 45 15  0
 5 29 205072 183309600  35064 33499340    0    0 193328 142015 416509 950617 43 10 35 12  0
 3 14 205072 183309712  35064 33499300    0    0 138688 230930 339351 758286 31  8 45 17  0
 8 22 205072 183309712  35064 33499324    0    0 196288 139927 413483 955413 43 10 35 12  0
 2 13 205072 183309856  35064 33499232    0    0 133024 243464 342135 758950 30  8 45 18  0
 9 30 205072 183309984  35064 33499232    0    0 203264 125645 429315 987204 44 11 34 11  0
 2  2 205072 183310000  35064 33499216    0    0 137152 236123 341256 750013 30  7 46 17  0
33  9 205072 183310000  35072 33499248    0    0 191984 132393 396548 940321 42 11 36 11  0
 3 19 205072 183309584  35072 33499284    0    0 150992 202744 357481 816850 35  9 43 14  0
51  5 205072 183309712  35072 33499264    0    0 174000 166385 373273 874223 38  9 40 13  0
 7 15 205072 183309856  35072 33499284    0    0 153200 214253 364724 821181 34  9 41 16  0
41  5 205072 183309984  35072 33499300    0    0 179328 161293 385656 885432 39  9 40 12  0
 2 44 205072 183309984  35080 33499300    0    0 148320 220754 366383 819680 34  8 42 16  0
46  7 205072 183309984  35080 33499288    0    0 179088 150178 382495 904747 40  9 39 12  0
 5 10 205072 183309984  35080 33499288    0    0 147696 212207 357564 815261 34  8 44 14  0
51  6 205072 183309984  35080 33499220    0    0 178944 160192 386176 893274 40  9 40 12  0
 3 10 205072 183310000  35080 33499212    0    0 150208 220951 351319 791977 33  8 43 16  0
35  8 205072 183310144  35080 33499212    0    0 179712 154486 392743 903717 40  9 37 13  0
 5 12 205072 183310272  35088 33499224    0    0 144096 230325 355044 787378 32  8 43 17  0
45 10 205072 183310368  35088 33499224    0    0 178816 154992 394286 891837 39 10 38 13  0
16 17 205072 183310480  35088 33499228    0    0 149040 232175 342958 779263 32  8 45 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  3 205072 183310640  35088 33499224    0    0 168320 169017 379997 875755 38  9 40 14  0
 7 26 205072 183310640  35088 33499228    0    0 162368 197794 364405 835567 37  9 42 13  0
 7 16 205072 183310640  35096 33499232    0    0 156624 196301 367274 837380 35  9 42 14  0
22 19 205072 183310640  35096 33499244    0    0 170112 165602 375832 865838 37  9 41 13  0
 3 21 205072 183310640  35096 33499256    0    0 155648 207059 360897 813288 34  8 43 15  0
45  4 205072 183310640  35096 33499248    0    0 165680 176156 380790 873119 38  9 42 12  0
 2  5 205072 183310640  35096 33499188    0    0 159184 207008 373425 837982 35  8 42 14  0
48  7 205072 183310640  35096 33499188    0    0 174528 161393 384728 886861 38  9 39 13  0
 9 13 205072 183310752  35104 33499204    0    0 148528 223169 363284 805450 33  8 46 13  0
50 10 205072 183310880  35104 33499112    0    0 177408 153231 388070 890937 39  9 39 14  0
 8 23 205072 183310976  35104 33499144    0    0 161504 202242 372355 850947 36  8 41 14  0
12 30 205072 183311104  35104 33499052    0    0 170240 173395 378927 853701 37  9 38 16  0
 4 14 205072 183311232  35104 33499052    0    0 160608 192078 384106 870329 37  9 41 13  0
29 20 205072 183310144  35112 33499048    0    0 165792 183361 367771 849864 37  8 41 14  0
 4 26 205072 183310384  35112 33499048    0    0 159696 201249 370486 855857 36  9 40 16  0
56  8 205072 183310416  35112 33499016    0    0 169264 173255 387833 865907 37  9 39 15  0
 2 24 205072 183309856  35112 33499012    0    0 165008 190863 379416 869438 37  9 39 15  0
48  8 205072 183309856  35112 33499016    0    0 167904 170954 372449 857419 37  9 40 14  0
 7 21 205072 183309856  35112 33498948    0    0 165232 192278 390872 880044 37  9 40 14  0
43  2 205072 183309856  35120 33498864    0    0 161920 185886 369989 837268 36  8 42 14  0
 7 23 205072 183309856  35120 33498864    0    0 154848 210020 368465 821028 34  8 42 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  9 205072 183309728  35120 33498876    0    0 172944 169763 388641 864602 38  9 39 13  0
 1 12 205072 183309728  35120 33498884    0    0 160880 193261 378321 859027 37  9 41 13  0
42 13 205072 183309856  35120 33498896    0    0 166400 175602 358337 832172 36  9 42 14  0
 3 14 205072 183309920  35128 33498840    0    0 166496 188521 384788 879241 38  9 40 13  0
43  4 205072 183309792  35128 33498864    0    0 163056 182076 373396 838526 35  9 41 14  0
 4 11 205072 183309792  35128 33498856    0    0 170208 188874 377995 863789 37  9 39 15  0
52  7 205072 183309920  35128 33498876    0    0 157248 189433 350161 813628 35  8 41 15  0
 8 25 205072 183309792  35128 33498892    0    0 172816 183929 389455 879294 38  9 38 14  0
47  7 205072 183309808  35128 33498916    0    0 155424 192549 360483 815091 34  9 44 14  0
10 28 205072 183309680  35136 33498928    0    0 175456 174688 397466 904176 40  9 38 13  0
53  5 205072 183309680  35136 33498940    0    0 148480 204879 346859 796905 34  8 44 14  0
 7 25 205072 183309552  35136 33498944    0    0 179328 168870 386357 914645 40 10 38 12  0
50  9 205072 183309552  35136 33498876    0    0 152448 196489 357830 818407 34  8 42 16  0
42 13 205072 183309600  35136 33498876    0    0 180688 162277 403504 913847 39 10 38 13  0
35  5 205072 183309600  35144 33498892    0    0 145952 213733 344107 791498 33  8 44 15  0
10 16 205072 183309600  35144 33498912    0    0 179920 168777 396519 901954 39 10 38 13  0
39  7 205072 183309600  35144 33498920    0    0 146640 202998 344243 786612 33  8 46 14  0
13 19 205072 183309584  35144 33498944    0    0 183872 161146 402048 935902 41 10 37 11  0
45 10 205072 183309520  35144 33498952    0    0 147600 207669 346343 775326 32  8 45 14  0
33 13 205072 183309520  35144 33498968    0    0 177104 168375 395038 897167 38  9 38 15  0
48  8 205072 183309520  35152 33498904    0    0 153824 203812 354199 815782 35  8 43 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  3 205072 183309520  35152 33498908    0    0 179888 164311 394121 895093 39  9 38 14  0
41  5 205072 183309648  35152 33498912    0    0 150240 207656 352698 803830 34  8 42 15  0
43  6 205072 183309648  35152 33498924    0    0 180592 162379 392471 902853 39 10 39 12  0
46 10 205072 183309648  35152 33498932    0    0 148096 213945 362824 812401 33  8 42 17  0
44  5 205072 183309392  35160 33498968    0    0 174320 166098 391170 896249 39  9 40 12  0
21 17 205072 183308208  35160 33499444    0    0 149856 209891 329790 764738 33  8 44 15  0
 7 28 205072 183308320  35160 33499456    0    0 178608 169647 389545 893337 39 10 39 13  0
49  3 205072 183308320  35160 33499456    0    0 154976 196331 352455 816124 34  8 44 14  0
36  5 205072 183308320  35160 33499464    0    0 178832 162942 393580 905224 40  9 36 14  0
49  4 205072 183308336  35160 33499468    0    0 148256 207498 348928 797558 33  8 45 14  0
38  4 205072 183308464  35168 33499488    0    0 177744 160597 398365 924338 41 10 39 11  0
35 14 205072 183308592  35168 33499492    0    0 152224 209084 346565 789348 34  8 43 16  0
46  8 205072 183308464  35168 33499496    0    0 179216 166910 388557 879378 39  9 41 12  0
36  8 205072 183308464  35168 33499500    0    0 153120 205226 357657 809480 33  9 44 14  0
32 16 205072 183308464  35168 33499516    0    0 166304 179124 373209 856859 37  9 42 13  0
50  8 205072 183308464  35176 33499528    0    0 160064 192950 364585 836458 36  9 43 12  0
41  3 205072 183308352  35176 33499532    0    0 175856 170992 393593 903284 39  9 37 15  0
52  5 205072 183308224  35176 33499560    0    0 147200 211216 343203 788533 33  8 46 13  0
45  3 205072 183308208  35176 33499568    0    0 182896 161199 409209 926525 41 10 37 13  0
41  6 205072 183308208  35176 33499568    0    0 149936 210754 354015 812562 33  9 44 14  0
16 30 205072 183308208  35176 33499588    0    0 179648 172825 397864 907158 40 10 38 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  8 205072 183308096  35184 33499596    0    0 145808 209439 359498 802536 33  8 43 16  0
50  5 205072 183308208  35184 33499620    0    0 184544 155732 415425 923642 40 10 36 14  0
42  6 205072 183308208  35184 33499628    0    0 151664 210963 354699 797749 33  8 44 15  0
51  5 205072 183308352  35184 33499628    0    0 185600 158387 407060 914811 40 10 37 13  0
46  4 205072 183308352  35184 33499628    0    0 145920 214002 335765 775564 32  8 45 15  0
49  5 205072 183308320  35192 33499660    0    0 181488 162910 402710 912980 40 10 38 13  0
39  4 205072 183308192  35192 33499664    0    0 148896 211947 352392 807581 34  8 43 16  0
48  2 205072 183308192  35192 33499680    0    0 180048 159814 402007 911295 40  9 38 13  0
36  9 205072 183308192  35192 33499696    0    0 147856 214950 349496 792628 32  8 44 15  0
60  4 205072 183308192  35192 33499632    0    0 184368 158235 396501 909383 40 10 37 14  0
26 18 205072 183308192  35192 33499628    0    0 148176 217155 346517 779828 32  8 44 16  0
15 19 205072 183308192  35200 33499628    0    0 178912 171269 392967 885161 39  9 39 13  0
43 13 205072 183308064  35200 33499628    0    0 148704 211091 357624 801793 34  8 43 15  0
52  7 205072 183308064  35200 33499560    0    0 181856 156932 400789 914587 40 10 39 11  0
44  7 205072 183308064  35200 33499560    0    0 143968 222160 350438 773969 32  8 44 16  0
29 13 205072 183308064  35200 33499560    0    0 182064 165764 402088 898185 38  9 38 14  0
41  9 205072 183308064  35208 33499560    0    0 150720 211565 358923 809843 34  8 42 16  0
42 11 205072 183308064  35208 33499560    0    0 184816 158867 401518 914365 41  9 38 12  0
44  5 205072 183308064  35208 33499560    0    0 147824 210399 343864 785440 33  8 43 16  0
47  6 205072 183308064  35208 33499512    0    0 180512 162791 400656 912577 40  9 38 13  0
45 12 205072 183308064  35208 33499516    0    0 148512 210415 339584 781127 32  8 45 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29 12 205072 183308064  35216 33499520    0    0 176160 166772 390779 897303 39  9 39 12  0
49  3 205072 183308176  35216 33499544    0    0 155248 206825 354795 794462 34  8 44 14  0
46 10 205072 183308032  35216 33499588    0    0 182976 161996 398089 908276 40  9 37 13  0
33  8 205072 183308160  35216 33499532    0    0 147024 214661 342980 780247 32  8 44 16  0
41  7 205072 183308032  35216 33499540    0    0 177072 169854 392131 898582 39  9 39 12  0
40  8 205072 183308224  35216 33499552    0    0 152336 204762 349009 805922 34  8 43 15  0
47  6 205072 183308128  35224 33499560    0    0 179264 161505 401770 929677 40 10 36 14  0
52  3 205072 183308016  35224 33499576    0    0 147680 211023 344565 790294 33  8 45 14  0
43  8 205072 183308016  35224 33499588    0    0 177328 165289 396750 916639 40 10 37 14  0
21 21 205072 183307888  35224 33499608    0    0 161328 197932 370959 831437 35  8 40 17  0
39  7 205072 183307888  35224 33499544    0    0 157184 194175 357524 832396 36  9 42 14  0
46  8 205072 183307856  35232 33499576    0    0 179984 163823 391899 897580 40 10 37 13  0
42  9 205072 183307856  35232 33499576    0    0 152944 209381 357559 806332 34  8 43 15  0
52  9 205072 183307984  35232 33499588    0    0 178544 164772 388395 895205 39  9 40 12  0
52  7 205072 183307952  35232 33499624    0    0 150928 215133 347353 784973 33  8 45 15  0
30  8 205072 183307840  35232 33499660    0    0 185536 157239 403121 915993 40 10 37 13  0
47  9 205072 183307648  35240 33499720    0    0 151728 209066 356030 800664 33  8 44 15  0
41 13 205072 183307776  35240 33499748    0    0 184224 160169 391089 890489 39  9 38 13  0
40 14 205072 183307776  35240 33499768    0    0 147952 213219 342995 781271 32  8 45 14  0
45  5 205072 183307744  35240 33499788    0    0 179456 162690 403226 924475 41  9 37 13  0
48  4 205072 183307744  35240 33499816    0    0 144896 212861 351931 799878 33  8 43 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52 11 205072 183307744  35244 33499816    0    0 176944 167955 412014 898126 39  9 38 14  0
45  3 205072 183307712  35248 33499848    0    0 145648 206367 354101 793126 33  8 46 13  0
46 10 205072 183305360  35248 33500024    0    0 177696 167107 390341 883745 40  9 38 13  0
31 10 205072 183308000  35248 33499260    0    0 153280 199900 351817 809021 35  8 43 13  0
49  7 205072 183308640  35248 33499248    0    0 171728 178925 386916 878190 38  9 38 14  0
33  9 205072 183309120  35248 33499260    0    0 161360 198832 359653 822557 35  8 44 13  0
50 10 205072 183308880  35256 33499284    0    0 181408 161927 397644 906282 39 10 38 13  0
43 10 205072 183309024  35256 33499296    0    0 148336 209383 358346 803020 33  8 43 16  0
33  7 205072 183309040  35256 33499276    0    0 179520 165636 394444 908291 39 10 39 13  0
22 21 205072 183309040  35256 33499296    0    0 152288 202441 362326 816821 34  8 43 14  0
45 11 205072 183309056  35256 33499292    0    0 170384 180292 375453 855860 36  9 40 16  0
49  6 205072 183309024  35264 33499328    0    0 151216 218645 349586 797032 34  9 44 14  0
54  2 205072 183309024  35264 33499356    0    0 151968 208500 360958 821034 34  9 42 15  0
56  2 205072 183308896  35264 33499396    0    0 182416 161639 395951 905967 39  9 40 12  0
16 21 205072 183308896  35264 33499392    0    0 149200 210601 349766 790138 34  8 44 15  0
43  8 205072 183308912  35264 33499412    0    0 182352 161568 393259 895396 39 10 38 13  0
52  4 205072 183308912  35264 33499412    0    0 153312 203659 354629 822324 34  9 41 15  0
46  8 205072 183309024  35272 33499424    0    0 174512 168292 393590 887821 39  9 37 14  0
44  6 205072 183309024  35272 33499432    0    0 150192 207666 350717 795374 32  8 44 15  0
50  2 205072 183309152  35272 33499448    0    0 181872 165257 398010 902656 39  9 39 13  0
47  3 205072 183309296  35272 33499448    0    0 152432 201593 376131 848483 35  9 41 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34 10 205072 183309312  35272 33499432    0    0 169504 171755 383269 893381 39  9 40 12  0
52  8 205072 183309312  35280 33499440    0    0 154816 206300 354491 807876 34  9 43 14  0
54  2 205072 183309504  35280 33499400    0    0 178656 167293 406646 918260 40 10 38 12  0
48  2 205072 183309632  35280 33499400    0    0 152160 210237 351695 802755 33  8 44 15  0
43  6 205072 183309760  35280 33499412    0    0 178960 162639 389924 903681 39 10 36 15  0
37 13 205072 183309760  35280 33499412    0    0 153184 204903 350342 789180 33  8 44 14  0
53  4 205072 183309824  35280 33499304    0    0 183120 160086 395556 905120 40  9 39 12  0
47  9 205072 183309824  35288 33499304    0    0 156256 208488 368911 816220 34  8 41 17  0
44  6 205072 183309952  35288 33499256    0    0 173824 173006 383536 882580 38  9 39 14  0
22 13 205072 183309952  35288 33499256    0    0 154640 199877 370806 844156 36  9 42 14  0
36  7 205072 183309952  35288 33499248    0    0 179632 163691 386951 897864 39 10 38 13  0
48  5 205072 183309952  35288 33499240    0    0 152480 205511 356500 806803 34  8 42 16  0
49  5 205072 183309840  35296 33499260    0    0 176384 166545 391600 913185 40 10 38 12  0
35  7 205072 183309952  35296 33499288    0    0 153760 210313 359670 809692 33  8 44 15  0
22  7 205072 183309968  35296 33499296    0    0 171984 177413 394123 886772 38  9 40 13  0
19 27 205072 183309968  35296 33499248    0    0 160368 188158 353072 829463 36  9 41 14  0
45  6 205072 183309968  35296 33499248    0    0 168512 182574 372206 861682 38  9 39 15  0
42  9 205072 183309968  35304 33499248    0    0 167280 176406 381964 880254 38  9 38 15  0
29 11 205072 183309968  35304 33499252    0    0 152144 203319 350718 799052 33  8 44 15  0
40  3 205072 183309968  35304 33499272    0    0 182096 159301 405853 922118 40 10 37 13  0
37 11 205072 183310000  35304 33499364    0    0 164224 183983 387718 869672 36  9 40 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35 10 205072 183310032  35308 33499328    0    0 148016 210483 335062 773518 32  8 44 16  0
41 11 205072 183310016  35312 33499348    0    0 179936 154243 403318 907521 39 10 39 11  0
49  3 205072 183310016  35312 33499348    0    0 144816 213991 357447 791310 33  8 43 16  0
42  2 205072 183310112  35312 33499368    0    0 176000 169403 404884 896560 40  9 38 13  0
38 13 205072 183310272  35312 33499348    0    0 157296 194796 362866 821584 35  8 43 13  0
45  6 205072 183310272  35312 33499328    0    0 164592 190364 375202 844728 36  9 41 14  0
33  4 205072 183310304  35320 33499232    0    0 162480 189565 365138 848466 36  9 41 15  0
31 11 205072 183310304  35320 33499232    0    0 167696 179858 364349 842201 36  9 42 13  0
46  2 205072 183310304  35320 33499232    0    0 162080 185344 372701 851286 36  9 43 12  0
42  5 205072 183310304  35320 33499236    0    0 169456 182597 379778 861992 37  9 41 13  0
44 12 205072 183310192  35320 33499252    0    0 162224 196138 372073 834277 35  9 40 16  0
30 12 205072 183310272  35328 33499264    0    0 173152 178137 380272 878696 37  9 40 13  0
48  6 205072 183310272  35328 33499176    0    0 154304 195456 351742 817854 35  9 43 14  0
55  4 205072 183310272  35328 33499084    0    0 184144 158324 405282 927933 41 10 37 12  0
 9 36 205072 183310272  35328 33499084    0    0 151376 213123 369817 830197 35  8 40 16  0
47  5 205072 183310400  35328 33499104    0    0 174688 165967 389969 882316 38 10 38 14  0
36  5 205072 183310416  35336 33499096    0    0 158240 200525 378631 850473 35  9 41 15  0
54  5 205072 183310656  35336 33499104    0    0 176640 169819 394382 906760 39 10 38 13  0
 7 25 205072 183310656  35336 33499108    0    0 150048 209559 361002 812461 34  8 43 15  0
40  7 205072 183310656  35336 33499112    0    0 176640 164338 390779 895353 39  9 39 13  0
52  3 205072 183310656  35336 33499124    0    0 150784 209250 351732 793170 33  8 44 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  6 205072 183308784  35340 33499044    0    0 177488 162124 375138 882278 39 10 38 13  0
 5 26 205072 183308912  35344 33499064    0    0 151424 206337 360203 820364 35  9 42 14  0
52  5 205072 183308784  35344 33499072    0    0 178320 161717 397571 894520 39  8 39 14  0
 9 15 205072 183308672  35344 33499092    0    0 157392 200375 359785 827099 35  8 42 15  0
40  2 205072 183308672  35344 33499100    0    0 174704 170918 383206 875864 39  9 39 13  0
 6 32 205072 183308672  35344 33499140    0    0 151072 213810 352327 818855 35  9 43 14  0
50  9 205072 183308544  35352 33499144    0    0 173120 165388 376413 869784 37  9 39 15  0
 1 20 205072 183308544  35352 33499168    0    0 154656 201397 367706 825914 35  8 41 15  0
38  3 205072 183308672  35352 33499088    0    0 177728 163687 382767 903436 40 10 38 13  0
 3 22 205072 183308704  35352 33499076    0    0 158384 194282 367045 828784 36  8 42 15  0
47  4 205072 183308448  35352 33499084    0    0 172160 169094 367519 861145 37  9 42 12  0
11 29 205072 183308448  35360 33499080    0    0 157104 205613 366909 830228 35  8 41 15  0
39 10 205072 183308512  35360 33499032    0    0 174096 165950 389574 886145 38 10 38 14  0
 3 26 205072 183308400  35360 33498988    0    0 153152 208729 370802 827739 34  9 40 16  0
51  6 205072 183308400  35360 33498824    0    0 165392 178465 367992 852157 37  9 41 14  0
 6 22 205072 183308400  35360 33498824    0    0 162912 192748 372657 843530 36  9 41 14  0
47  6 205072 183308656  35360 33498816    0    0 170176 175128 366243 845201 36  9 41 14  0
40  2 205072 183308656  35368 33498816    0    0 154272 194280 369087 837477 35  9 42 14  0
44  9 205072 183308656  35368 33498816    0    0 175824 166618 380136 873349 38  9 39 13  0
45  8 205072 183308528  35368 33498820    0    0 157968 193781 365494 819326 34  8 45 13  0
38  3 205072 183308528  35368 33498868    0    0 168160 182824 382092 869533 37  9 39 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 33 205072 183308528  35368 33498892    0    0 158000 205714 367043 827941 35  8 42 15  0
49  4 205072 183308656  35376 33498904    0    0 172432 162776 378287 873637 38  9 39 14  0
28  7 205072 183308768  35376 33498904    0    0 159120 188606 378598 873261 36  9 40 15  0
44  2 205072 183308768  35376 33498812    0    0 163264 191642 375930 830047 35  8 41 16  0
12 25 205072 183308896  35376 33498824    0    0 164800 189063 382084 850858 37  9 40 15  0
39  4 205072 183308896  35376 33498764    0    0 173408 165283 378759 861357 37  9 40 13  0
 7 25 205072 183308896  35384 33498776    0    0 152320 205521 351466 809781 34  9 42 16  0
48  6 205072 183308896  35384 33498788    0    0 168496 171959 388379 887130 38  9 38 15  0
 2 17 205072 183308912  35384 33498804    0    0 162688 192731 378149 847836 36  8 41 15  0
48  4 205072 183309024  35384 33498808    0    0 166864 170688 374536 876529 38  9 40 13  0
18 33 205072 183309024  35384 33498808    0    0 160784 193198 373762 852093 36  9 39 16  0
37  8 205072 183309040  35384 33498800    0    0 168640 172801 367820 850445 37  9 40 14  0
12 35 205072 183309040  35392 33498808    0    0 159888 207626 382921 868397 36  9 40 14  0
48  6 205072 183309152  35392 33498816    0    0 175584 163991 389936 887377 38  9 39 13  0
14 42 205072 183309040  35392 33498856    0    0 156112 208275 365291 830825 35  9 41 16  0
38  9 205072 183309184  35392 33498856    0    0 174544 165596 386595 886702 39  9 37 15  0
 2 11 205072 183309312  35392 33498856    0    0 154976 208107 357767 817425 35  8 43 14  0
39  4 205072 183309312  35400 33498864    0    0 173168 164764 392087 896166 39  9 39 13  0
23 15 205072 183309472  35400 33498832    0    0 161264 199048 360195 832329 36  9 41 14  0
 8 16 205072 183309472  35400 33498772    0    0 164992 179174 378925 878287 37  9 41 13  0
 1 16 205072 183309632  35400 33498772    0    0 174272 169373 387658 893108 40  9 37 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13 17 205072 183309648  35400 33498776    0    0 155248 204571 372287 831565 35  9 41 16  0
 3  8 205072 183309536  35400 33498792    0    0 164896 188751 383772 865312 36  9 41 14  0
34  9 205072 183309664  35408 33498800    0    0 165024 184660 389408 872344 36  9 41 15  0
 4 27 205072 183309664  35408 33498800    0    0 181408 168018 400799 920533 41 10 37 13  0
21  9 205072 183309664  35408 33498804    0    0 149968 206406 355728 783392 32  8 45 15  0
 6 23 205072 183309664  35408 33498820    0    0 157328 211306 358960 804878 34  9 43 15  0
 3 24 205072 183309664  35408 33498824    0    0 154016 199657 357865 808564 34  9 43 15  0
 6 28 205072 183309792  35416 33498816    0    0 165824 189964 387460 876093 38  9 41 13  0
 6 24 205072 183309904  35416 33498824    0    0 173344 171314 382328 888430 38  9 38 14  0
 3 15 205072 183309904  35416 33498756    0    0 153280 196630 353419 818755 34  8 42 15  0
 3 18 205072 183309904  35416 33498764    0    0 171312 181987 397760 892823 38  9 39 14  0
 1  9 205072 183309904  35416 33498788    0    0 168304 182156 382292 868349 37  9 39 15  0
 5 23 205072 183309792  35416 33498796    0    0 161792 191253 360907 841066 36  9 41 14  0
 4 14 205072 183309792  35424 33498740    0    0 175792 166293 393748 897947 38  9 38 14  0
 6 17 205072 183309904  35424 33498668    0    0 155024 198249 343196 787264 34  8 43 15  0
 7 17 205072 183310032  35424 33498668    0    0 181152 168263 404199 914310 40 10 36 14  0
 3 10 205072 183310256  35424 33498680    0    0 152784 208411 356173 797662 34  8 43 16  0
19  2 205072 183310384  35424 33498708    0    0 172128 172835 374194 848883 36  9 39 16  0
 3 16 205072 183307984  35432 33499300    0    0 159856 198794 357204 801950 35  8 44 13  0
 4 18 205072 183306800  35432 33499464    0    0 177424 166314 397919 911670 40 10 38 12  0
11 29 205072 183306784  35432 33499472    0    0 150992 210568 345813 794497 33  8 44 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 13 205072 183306784  35432 33499488    0    0 176960 167351 387992 894727 39  9 36 16  0
 6 19 205072 183306944  35432 33499556    0    0 153920 202244 353410 804347 34  8 44 14  0
10  9 205072 183307056  35432 33499556    0    0 178352 170791 387812 886932 38 10 37 15  0
 2 25 205072 183307056  35440 33499572    0    0 155888 204597 362815 827208 35  8 43 14  0
12 20 205072 183306928  35440 33499612    0    0 173744 161761 379091 884004 38  9 40 12  0
 3 18 205072 183306816  35440 33499648    0    0 156976 197164 378167 826981 35  8 42 15  0
 5 23 205072 183306816  35440 33499652    0    0 177136 176351 386617 882823 38  9 38 14  0
 4 26 205072 183306672  35440 33499724    0    0 152320 203090 364253 817939 34  8 42 16  0
 2 23 205072 183306544  35448 33499676    0    0 183440 162292 392455 913041 40 10 38 12  0
16 31 205072 183306544  35448 33499676    0    0 155504 199527 363111 821890 35  8 43 14  0
 6 22 205072 183306672  35448 33499688    0    0 175600 165638 377240 882891 38  9 40 13  0
22  7 205072 183306800  35448 33499620    0    0 152336 198813 360369 819647 35  8 42 15  0
38 10 205072 183306800  35448 33499476    0    0 187472 156870 401318 908702 40 10 37 14  0
 3 15 205072 183306928  35456 33499476    0    0 144144 216899 351436 812812 33  9 44 13  0
51 11 205072 183307040  35456 33499476    0    0 176592 160520 390411 893922 39  9 37 15  0
 4 14 205072 183307152  35456 33499492    0    0 158912 203710 363390 832378 36  8 41 15  0
42  9 205072 183307152  35456 33499496    0    0 165152 177959 372956 863173 37  9 41 12  0
 4 16 205072 183307152  35456 33499496    0    0 166080 191052 375657 868910 38  9 40 14  0
52 11 205072 183307104  35456 33499544    0    0 167312 173035 369762 845407 36  9 41 14  0
 4 26 205072 183306864  35464 33499548    0    0 167968 186680 384288 877068 38  9 38 15  0
45  7 205072 183306864  35464 33499452    0    0 162512 194008 367411 821718 35  9 42 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13 29 205072 183306864  35464 33499456    0    0 167424 189715 368209 845778 36  9 41 14  0
43  9 205072 183306848  35464 33499496    0    0 165296 182195 371883 850738 36 10 39 15  0
 7 32 205072 183306848  35464 33499512    0    0 173744 179980 385384 893893 39 10 37 14  0
39 11 205072 183306864  35472 33499516    0    0 149392 198844 345412 793190 33  8 42 16  0
 3 11 205072 183306864  35472 33499540    0    0 176320 181449 396927 890998 38  9 40 12  0
53  8 205072 183306864  35472 33499540    0    0 158512 184680 352345 822495 35  9 43 13  0
23 16 205072 183306864  35472 33499544    0    0 181904 161803 392800 911096 41  9 36 14  0
19 19 205072 183306848  35472 33499624    0    0 146928 212869 347832 796324 32  8 47 13  0
 5 14 205072 183306848  35472 33499624    0    0 188272 152725 412580 943436 42 10 35 14  0
 9 25 205072 183306848  35480 33499560    0    0 141008 225935 341794 776168 32  7 45 16  0
 4 13 205072 183306848  35480 33499560    0    0 191024 143545 401356 921067 41 10 36 13  0
 7 40 205072 183306832  35480 33499580    0    0 143072 226759 338640 771023 31  8 44 16  0
 1 12 205072 183306976  35480 33499592    0    0 185008 150982 396337 923654 41 10 35 14  0
