procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  2 188920 160623072  35212 33447836    0    0 96688 188579 432898 1038031 46 11 37  6  0
45  5 188920 160623152  35212 33447752    0    0 76944 266968 411674 935874 38  9 44  8  0
53  0 188920 160623728  35212 33447624    0    0 91712 207744 429644 1036103 45 11 38  6  0
48  2 188920 160624080  35212 33447536    0    0 80032 256092 410110 953395 39 10 43  7  0
59  1 188920 160624048  35220 33447568    0    0 89968 216771 435029 1037720 45 11 38  7  0
56  2 188920 160624352  35220 33447264    0    0 83552 246022 423564 989628 42 10 41  7  0
54  2 188920 160624352  35220 33447264    0    0 86944 225834 408782 976483 42 10 40  7  0
58  2 188920 160624320  35220 33447296    0    0 85216 240179 428449 1002319 42 10 41  8  0
46  4 188920 160624256  35220 33447492    0    0 83808 220139 435757 1002877 43 10 41  6  0
55  2 188920 160624000  35228 33447732    0    0 85792 228176 429821 997913 43 10 40  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  1 188920 160623936  35228 33447820    0    0 79504 246616 424714 975647 39 10 43  7  0
57  5 188920 160623872  35228 33447888    0    0 91472 203144 428526 1029466 45 11 38  6  0
58  4 188920 160623744  35228 33448004    0    0 77696 262893 422188 950545 38  9 45  8  0
44  1 188920 160623712  35228 33448036    0    0 98752 185926 413398 1035602 47 11 36  7  0
40  2 188920 160623504  35228 33448116    0    0 72944 287926 418525 924008 37  9 46  8  0
34  4 188920 160623504  35236 33448120    0    0 101152 175923 419151 1048776 48 11 34  6  0
19 20 188920 160623472  35236 33448152    0    0 70064 294632 421169 921242 36  9 47  8  0
44  2 188920 160623504  35236 33448120    0    0 96656 176012 423016 1061093 48 12 35  6  0
53  0 188920 160623952  35236 33448044    0    0 75104 280113 431352 944950 37  9 46  8  0
40  2 188920 160623904  35236 33447976    0    0 94880 192632 431738 1047202 47 11 35  7  0
56  0 188920 160623904  35244 33447996    0    0 75408 274348 416878 933229 38 10 45  8  0
54  2 188920 160624096  35244 33447788    0    0 94368 194229 427326 1028042 46 11 37  6  0
54  1 188920 160624352  35244 33447532    0    0 77136 271856 432030 955732 38  9 44  8  0
57  2 188920 160624352  35244 33447536    0    0 98192 185777 430550 1060147 48 12 34  6  0
56  4 188920 160624416  35244 33447488    0    0 73680 275082 419376 919635 36  9 47  8  0
42  2 188920 160624320  35252 33447592    0    0 96928 181551 430834 1051812 47 12 36  6  0
49  3 188920 160624288  35252 33447612    0    0 74672 270284 403518 906114 36  9 47  8  0
55  2 188920 160624448  35252 33447596    0    0 95648 191392 416400 1037694 47 11 36  6  0
61  1 188920 160624800  35252 33447484    0    0 76176 277003 421709 936314 38  9 46  8  0
41  7 188920 160624800  35252 33447488    0    0 95248 199837 423956 1039969 46 11 37  6  0
52  4 188920 160624800  35260 33447504    0    0 75648 269704 418467 939183 37  9 46  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  2 188920 160624672  35260 33447504    0    0 96976 190511 411292 1035870 48 11 35  6  0
61  0 188920 160624512  35260 33447668    0    0 75856 282927 428961 952567 38  9 45  8  0
54  1 188920 160624496  35260 33447692    0    0 97904 181310 419935 1055913 48 11 35  6  0
56  1 188920 160624624  35260 33447556    0    0 74928 279927 409004 903416 36  9 47  9  0
58  4 188920 160624640  35268 33447416    0    0 92160 195986 432203 1045420 48 11 36  6  0
46  2 188920 160624640  35268 33447416    0    0 74800 270688 422853 940570 37  9 46  8  0
50  4 188920 160624544  35268 33447516    0    0 97808 177114 418666 1061877 48 11 34  6  0
35  2 188920 160624576  35268 33447488    0    0 73328 282389 429993 936480 36  9 47  8  0
58  0 188920 160624976  35268 33447472    0    0 96000 180351 438029 1071159 48 12 35  6  0
45  1 188920 160625616  35276 33447452    0    0 74000 277799 420338 931684 37  9 46  8  0
55  0 188920 160626064  35276 33447372    0    0 94256 193218 415273 1024011 46 11 37  6  0
16 11 188920 160626448  35276 33447120    0    0 77680 273170 420526 946982 38  9 45  8  0
55  1 188920 160626592  35276 33447096    0    0 94864 200060 417978 1044019 47 11 36  6  0
57  3 188920 160626512  35276 33447180    0    0 77744 265410 426681 971436 40 10 43  8  0
47 10 188920 160626512  35276 33447180    0    0 93088 191496 422832 1052083 48 11 35  6  0
53  7 188920 160626464  35284 33447248    0    0 72384 283721 417943 911087 36  9 47  9  0
51  2 188920 160626288  35284 33447416    0    0 99216 174324 411688 1072402 49 12 33  6  0
34  1 188920 160626144  35284 33447552    0    0 77664 274025 417506 940559 38  9 44  9  0
52  1 188920 160626080  35284 33447632    0    0 94192 199246 421686 1038667 46 11 37  7  0
51 10 188920 160624704  35284 33447584    0    0 78448 262667 414777 958366 40 10 42  8  0
37  8 188920 160624256  35292 33447912    0    0 93920 198006 414810 1025217 46 11 37  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42 11 188920 160624208  35292 33447968    0    0 79120 265154 432922 967216 38  9 44  8  0
47  6 188920 160624592  35292 33447588    0    0 92048 201889 430698 1038099 46 11 37  6  0
29 16 188920 160624576  35292 33447612    0    0 80480 256423 424782 956892 39 10 43  8  0
34 14 188920 160624512  35292 33447668    0    0 84496 225941 425801 996825 42 11 41  7  0
33 12 188920 160624672  35300 33447520    0    0 87712 223900 422294 998952 43 10 40  7  0
31 17 188920 160625024  35300 33447184    0    0 84000 241625 421341 964051 41  9 43  8  0
32 15 188920 160625024  35300 33447168    0    0 88368 231935 421965 990549 43 10 40  7  0
20  4 188920 160625216  35300 33446980    0    0 80816 248504 427897 983633 41 11 41  8  0
29  2 188920 160625152  35300 33447060    0    0 87776 212944 420169 1006949 43 10 40  7  0
21 11 188920 160625184  35308 33447020    0    0 79904 243825 437771 976886 39 10 44  7  0
19  5 188920 160625392  35308 33446812    0    0 88464 210983 443317 1032239 44 11 39  6  0
14 10 188920 160625568  35308 33446884    0    0 83808 254001 422254 953008 40  9 43  8  0
15  3 188920 160625680  35308 33447108    0    0 89360 215261 435628 1021559 44 10 38  7  0
14  8 188920 160626112  35308 33446908    0    0 82592 241548 419150 977640 41 10 42  7  0
20  7 188920 160626416  35308 33446604    0    0 90560 222560 421242 1007525 44 10 39  7  0
18  9 188920 160626672  35316 33446476    0    0 79648 244989 432870 986686 41 10 42  7  0
 9  5 188920 160626432  35316 33446712    0    0 91168 220553 420722 1023769 45 11 37  7  0
27  4 188920 160626368  35316 33446912    0    0 83360 253508 419153 966206 41 10 42  8  0
13  2 188920 160627008  35316 33447136    0    0 88560 225891 412748 992625 43 10 40  7  0
 9  9 188920 160626832  35316 33447440    0    0 83248 243389 412267 962438 41 10 42  8  0
32  4 188920 160626672  35324 33447600    0    0 85168 219486 418026 990312 43 11 40  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  3 188920 160626656  35324 33447600    0    0 83904 251264 423031 975341 40 10 42  8  0
46  1 188920 160626704  35324 33447512    0    0 90048 222918 413776 1011714 45 11 38  7  0
41  2 188920 160626528  35324 33447688    0    0 83376 251857 419449 968741 42 10 41  8  0
39  3 188920 160626768  35324 33447448    0    0 90224 215165 418727 1011506 44 10 38  7  0
29 17 188920 160626768  35332 33447448    0    0 82256 245717 422934 985590 41 10 41  7  0
22 17 188920 160626816  35332 33447528    0    0 86112 222520 421161 997129 42 11 40  7  0
47  9 188920 160626752  35332 33447600    0    0 87184 238003 418832 975781 41 10 41  8  0
52  8 188920 160627072  35332 33447280    0    0 86800 225823 418210 1007154 44 10 39  7  0
41  3 188920 160627616  35332 33447120    0    0 82976 239635 422122 990259 41 10 42  7  0
34 11 188920 160628544  35340 33446624    0    0 88528 230366 416474 992805 43 10 40  7  0
29 11 188920 160628848  35340 33446600    0    0 81824 244876 441852 990259 40 10 42  7  0
15  4 188920 160628640  35340 33446808    0    0 89424 222950 424791 1008902 44 11 39  7  0
23 16 188920 160628528  35340 33446920    0    0 82176 244957 424311 976567 41 10 42  7  0
18  5 188920 160628464  35340 33446984    0    0 90208 217804 423224 1002057 44 10 39  7  0
24  2 188920 160628352  35340 33447096    0    0 81424 256108 429514 959795 39  9 43  8  0
 7  5 188920 160628144  35348 33447296    0    0 91168 204652 426004 1041179 46 11 37  6  0
21  5 188920 160628064  35348 33447360    0    0 80960 254904 420159 956881 39  9 43  8  0
19  9 188920 160627952  35348 33447476    0    0 91824 212133 416623 1024644 46 11 37  7  0
16  6 188920 160627920  35348 33447512    0    0 79744 258649 426313 960370 39 10 44  8  0
25  6 188920 160628000  35348 33447432    0    0 93552 207057 438815 1029781 46 11 36  7  0
23 17 188920 160628096  35356 33447464    0    0 76464 260099 441512 949031 39  9 45  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  6 188920 160628096  35356 33447456    0    0 95920 204744 434504 1043262 47 11 36  6  0
10  8 188920 160628160  35356 33447408    0    0 78000 264232 416648 941836 38 10 44  8  0
11 14 188920 160628192  35356 33447376    0    0 93664 201068 416900 1029164 46 11 37  6  0
26 12 188920 160628064  35356 33447504    0    0 78016 267297 418824 929842 37  9 46  8  0
11  9 188920 160628096  35364 33447464    0    0 92960 195176 416064 1028417 46 11 37  7  0
36  3 188920 160628160  35364 33447416    0    0 77696 268220 427354 944917 38  9 45  8  0
46  1 188920 160628160  35364 33447356    0    0 95504 198111 413725 1024425 46 11 37  6  0
34  0 188920 160628160  35364 33447348    0    0 75264 271770 414416 913455 36  9 46  8  0
32  6 188920 160628240  35364 33447268    0    0 99488 192411 418451 1048777 47 11 34  7  0
33  8 188920 160628192  35372 33447320    0    0 74064 284088 421316 932358 37  9 46  8  0
14  8 188920 160628288  35372 33447228    0    0 100160 178817 419497 1060859 48 12 35  6  0
37 18 188920 160628384  35372 33447132    0    0 71168 293141 394003 861546 34  8 49  9  0
21  5 188920 160628480  35372 33447036    0    0 99344 177721 414694 1062202 49 11 34  6  0
18 25 188920 160628768  35372 33447004    0    0 72608 293536 410182 891830 35  8 48  9  0
30 13 188920 160628736  35372 33447020    0    0 100096 181019 420061 1067236 49 11 34  6  0
38  4 188920 160628608  35380 33447164    0    0 75904 279397 419931 923413 37  9 46  8  0
34 14 188920 160628448  35380 33447324    0    0 97008 190990 418420 1035844 46 11 36  6  0
26  7 188920 160626160  35380 33445568    0    0 74368 276408 405432 922282 39  9 44  7  0
63  1 188920 160626272  35380 33445452    0    0 98976 179054 422906 1071800 48 11 35  6  0
18 16 188920 160626240  35380 33445484    0    0 75712 285260 412857 914988 36  9 47  9  0
13 12 188920 160626400  35388 33445324    0    0 96976 195844 421869 1037404 46 11 37  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  4 188920 160626512  35388 33445216    0    0 73904 279333 406254 911781 37  8 46  8  0
16  9 188920 160626448  35388 33445280    0    0 98768 191578 425949 1062885 47 12 35  6  0
 7  9 188920 160626512  35388 33445216    0    0 78368 275450 430846 957131 39  9 44  8  0
15 18 188920 160626544  35388 33445184    0    0 95056 201379 427282 1028741 46 11 37  7  0
41  6 188920 160626528  35388 33445200    0    0 77888 257735 416632 959462 40 10 43  8  0
12 13 188920 160626256  35396 33445472    0    0 91232 212382 426180 1013320 44 11 39  7  0
18  0 188920 160626336  35396 33445396    0    0 85632 251030 416919 969642 41 10 42  7  0
42  1 188920 160626400  35396 33445332    0    0 86640 224108 417529 1005958 44 10 39  7  0
24  3 188920 160626688  35396 33445172    0    0 83744 248155 434717 997341 41 11 41  7  0
19  2 188920 160627168  35396 33445060    0    0 88272 219993 438062 1029650 44 11 38  7  0
53  0 188920 160627808  35404 33445172    0    0 86480 240575 419278 991667 42 10 40  7  0
19  7 188920 160627968  35404 33444996    0    0 83552 226522 434403 1017663 43 11 40  6  0
17  7 188920 160628480  35404 33444744    0    0 80464 242471 433089 974392 39 10 44  7  0
38 11 188920 160629232  35404 33444616    0    0 91184 215700 421601 1004857 44 10 39  7  0
18  4 188920 160629760  35404 33444456    0    0 80224 249846 416943 949414 39 10 43  8  0
33  2 188920 160629504  35412 33444712    0    0 93136 204814 424047 1032878 46 11 37  6  0
49  5 188920 160629280  35412 33444936    0    0 80160 254189 414990 961287 39 10 44  7  0
30 18 188920 160628960  35412 33445256    0    0 92688 226681 412734 1009544 44 11 38  7  0
60  0 188920 160628816  35412 33445528    0    0 80928 248600 413999 949433 40 10 43  8  0
17 13 188920 160628736  35412 33445736    0    0 92064 213850 421298 1038260 45 11 38  6  0
32 16 188920 160628576  35420 33445888    0    0 78880 263852 411023 931189 38  9 45  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 10 188920 160628768  35420 33445904    0    0 95888 200163 430575 1037387 46 11 36  6  0
31 12 188920 160628672  35420 33446000    0    0 78304 264313 437933 965054 39 10 44  8  0
26  0 188920 160628672  35420 33446112    0    0 95776 198527 432392 1052884 48 11 35  6  0
21 13 188920 160628656  35420 33446128    0    0 77360 280757 415170 936105 38  9 45  8  0
26 31 188920 160628656  35420 33446132    0    0 98688 189081 413037 1040389 48 11 35  6  0
25 11 188920 160628576  35428 33446220    0    0 74992 290594 424014 940004 37  9 45  8  0
14 10 188920 160628768  35428 33446148    0    0 98672 182222 412901 1059900 49 11 33  6  0
37  7 188920 160629168  35428 33445876    0    0 72816 284667 416698 921756 36  9 47  8  0
13  8 188920 160629264  35428 33445780    0    0 93984 192865 428061 1046461 46 11 37  6  0
23  4 188920 160629088  35428 33445484    0    0 79216 268792 412037 947350 40  9 44  8  0
11  5 188920 160629184  35436 33445372    0    0 93584 200520 420825 1015958 46 10 37  6  0
23  1 188920 160629600  35436 33445084    0    0 79264 256639 415357 958904 40 10 44  7  0
 6 12 188920 160629808  35436 33444808    0    0 93632 211282 421870 1034316 45 11 37  6  0
43  9 188920 160630176  35436 33444556    0    0 79312 259661 424178 949530 38  9 44  8  0
24  5 188920 160629888  35436 33444848    0    0 92224 202976 417059 1001246 44 10 39  7  0
17  7 188920 160629248  35444 33445492    0    0 77200 262811 413378 942121 38 10 45  8  0
47  2 188920 160629216  35444 33445532    0    0 94640 195862 420330 1036288 47 11 36  6  0
52  2 188920 160629440  35444 33445328    0    0 75392 279422 409415 906260 36  9 46  9  0
41 15 188920 160629184  35444 33445572    0    0 98544 188482 422671 1044037 47 11 36  6  0
27  7 188920 160629104  35444 33445900    0    0 76016 286888 408960 915871 37  9 46  8  0
29 11 188920 160629200  35444 33445928    0    0 99136 181350 419571 1055188 48 11 35  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  3 188920 160629152  35452 33445976    0    0 72688 284373 414036 907551 35  9 48  9  0
52 10 188920 160629232  35452 33445904    0    0 94624 196797 416906 1030177 46 11 37  6  0
12 13 188920 160629312  35452 33445828    0    0 79120 258244 428025 977313 40  9 43  7  0
55  2 188920 160629216  35452 33445800    0    0 90784 212455 411071 1006696 45 10 39  7  0
13  1 188920 160629392  35452 33446056    0    0 83360 252387 413542 968481 41 10 41  8  0
42  2 188920 160629536  35460 33446160    0    0 87312 229180 414351 966598 42 10 41  7  0
33  2 188920 160629424  35460 33446272    0    0 84176 237769 426731 984416 41 11 41  7  0
29  2 188920 160629440  35460 33446128    0    0 86432 227256 422356 989877 42 10 41  7  0
22 23 188920 160629520  35460 33446048    0    0 84784 237283 412826 980372 42 10 40  7  0
24 16 188920 160629520  35460 33446048    0    0 83568 241054 408084 969217 41 10 42  7  0
30 11 188920 160629248  35468 33446220    0    0 90928 223707 413509 997976 44 10 39  7  0
27 10 188920 160629152  35468 33446316    0    0 84832 250238 414983 965689 40  9 43  8  0
 9  6 188920 160629088  35468 33446364    0    0 87184 228362 419843 986565 43 10 40  7  0
16  6 188920 160629024  35468 33446444    0    0 85248 236958 428500 995999 42 10 41  7  0
11  8 188920 160626864  35468 33447152    0    0 84016 225364 405164 985707 44 10 40  7  0
 8  7 188920 160628080  35476 33446756    0    0 84704 237597 411069 963693 41 10 42  7  0
41  8 188920 160628528  35476 33446316    0    0 90320 223611 419760 997013 43 10 40  7  0
39  8 188920 160628896  35476 33445948    0    0 82304 247568 422994 982116 42 10 41  7  0
26  7 188920 160628896  35476 33445952    0    0 90352 218716 420934 1016333 44 10 38  7  0
15  7 188920 160628736  35476 33446116    0    0 80912 250332 419314 961835 40 10 42  8  0
63  0 188920 160628576  35476 33446284    0    0 91232 214542 423255 1015313 44 11 39  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  6 188920 160628416  35484 33446444    0    0 80880 258173 414647 950311 39 10 44  8  0
26  3 188920 160628432  35484 33446436    0    0 92752 206329 425252 1020834 46 10 38  6  0
19  3 188920 160628480  35484 33446396    0    0 78240 270592 442060 958560 39  9 44  8  0
18 12 188920 160628752  35484 33446444    0    0 94016 198820 431725 1056751 46 11 36  6  0
30  3 188920 160628640  35484 33446556    0    0 78304 277731 414167 925478 36  9 46  9  0
43 10 188920 160628688  35492 33446508    0    0 100416 183084 424347 1073064 49 11 34  6  0
23 17 188920 160628800  35492 33446400    0    0 74896 287217 407513 901191 36  9 46  8  0
25  3 188920 160628832  35492 33446372    0    0 99216 173594 404210 1068286 50 11 33  6  0
23 11 188920 160628704  35492 33446500    0    0 75152 281394 408616 905496 36  9 47  8  0
44  4 188920 160628608  35492 33446596    0    0 95376 195904 430391 1055723 46 12 36  7  0
22 15 188920 160628528  35500 33446684    0    0 78576 272092 412116 924891 38  8 46  8  0
37 11 188920 160628608  35500 33446716    0    0 90096 197771 438182 1018274 43 11 40  6  0
49  1 188920 160628512  35500 33446828    0    0 78992 266396 416926 948847 39 10 43  8  0
23  7 188920 160628384  35500 33446956    0    0 93504 209733 427419 1021743 45 11 37  7  0
35  0 188920 160628480  35500 33446860    0    0 78848 261990 409493 937298 39  9 44  8  0
40  0 188920 160628448  35500 33446896    0    0 97024 202228 423414 1025843 46 11 36  7  0
11  6 188920 160628576  35508 33446756    0    0 76112 270690 419965 939467 38 10 45  8  0
22  7 188920 160628640  35508 33446708    0    0 97152 194214 425031 1038171 47 11 36  6  0
36  9 188920 160629168  35508 33446296    0    0 76864 273823 422036 937789 38  9 45  8  0
15  5 188920 160629584  35508 33446008    0    0 96784 199544 427497 1046000 47 11 36  6  0
58  1 188920 160629760  35508 33445852    0    0 76560 267590 413279 936571 37 10 45  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 188920 160629584  35516 33445904    0    0 94208 208704 419271 1016166 45 11 38  6  0
12  6 188920 160629680  35516 33445812    0    0 82480 253977 419768 972366 39 10 43  8  0
25 13 188920 160629920  35516 33445572    0    0 89584 211558 436038 1014656 44 11 39  7  0
30  7 188920 160630288  35516 33445316    0    0 83280 258168 422220 961622 40 10 42  8  0
23  8 188920 160630304  35516 33445432    0    0 89216 212214 422713 1011533 43 11 39  7  0
26 14 188920 160630272  35524 33445464    0    0 83664 259012 416253 954370 40 10 43  8  0
33 12 188920 160630464  35524 33445272    0    0 97088 206793 425061 1033520 46 11 37  6  0
23 13 188920 160630240  35524 33445500    0    0 78144 276483 413443 927552 37  9 46  8  0
37  1 188920 160630192  35524 33445676    0    0 97312 196748 430305 1047205 47 11 35  6  0
15  7 188920 160630016  35524 33446096    0    0 77760 280212 413526 923463 38  9 45  8  0
11 10 188920 160629952  35532 33446168    0    0 98080 180114 412252 1041734 48 11 35  6  0
42  1 188920 160630112  35532 33446256    0    0 73024 286032 413116 911402 36  8 47  8  0
24  1 188920 160629456  35532 33446292    0    0 97920 185659 426896 1066661 49 11 34  6  0
18 14 188920 160629648  35532 33446104    0    0 78320 279562 423127 942016 38  9 45  8  0
31  2 188920 160629664  35532 33446088    0    0 99424 189574 427398 1050704 47 11 35  6  0
34  2 188920 160629408  35532 33446220    0    0 73440 288955 412863 908731 36  9 47  8  0
35  1 188920 160629664  35540 33446356    0    0 97472 180408 418668 1033299 47 12 35  6  0
44  8 188920 160629872  35540 33446260    0    0 75088 285886 423890 930562 37  9 46  8  0
16  5 188920 160629872  35540 33446264    0    0 99232 192447 423381 1049665 48 11 34  6  0
 9 15 188920 160629872  35540 33446264    0    0 75408 272021 410457 917611 37  9 45  8  0
23  4 188920 160629728  35540 33446284    0    0 95808 191779 415494 1043299 47 11 36  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  7 188920 160629760  35548 33446272    0    0 73808 282659 418018 921094 37  9 45  8  0
51  9 188920 160630032  35548 33446112    0    0 98480 174041 439127 1076537 49 11 35  6  0
37  1 188920 160630048  35548 33446100    0    0 73216 288118 429695 925915 36  9 47  9  0
26  4 188920 160630080  35548 33446080    0    0 101424 177815 430655 1075308 49 12 34  6  0
32 12 188920 160630448  35548 33445584    0    0 72640 283702 430026 931131 37  9 46  8  0
42  7 188920 160630448  35556 33445580    0    0 99504 185592 424997 1043861 47 11 36  6  0
 8  4 188920 160630624  35556 33445400    0    0 72320 289011 425640 923840 36  9 47  8  0
39  3 188920 160630720  35556 33445320    0    0 98224 176914 435328 1069326 48 12 34  6  0
 8  7 188920 160630848  35556 33445176    0    0 76240 278147 424229 942097 38 10 44  8  0
12  7 188920 160630608  35556 33445424    0    0 96480 189631 426935 1052973 48 11 35  6  0
23  3 188920 160630720  35564 33445668    0    0 78864 273309 427331 955648 39  9 44  8  0
52  5 188920 160630544  35564 33445864    0    0 96624 199510 429488 1045573 46 11 36  6  0
11  9 188920 160626704  35564 33445316    0    0 73232 284004 409550 913717 37  9 46  8  0
38  0 188920 160626736  35564 33445284    0    0 103312 169099 427063 1070764 49 12 33  6  0
27  1 188920 160626992  35564 33445160    0    0 72160 289962 408474 878284 34  8 49  9  0
12  4 188920 160627536  35572 33444988    0    0 98000 192057 424996 1024083 45 12 37  6  0
21  1 188920 160627296  35572 33445228    0    0 74512 282980 424188 925336 36  9 46  9  0
27  6 188920 160627552  35572 33444988    0    0 101824 174670 437633 1086273 49 11 34  6  0
14 13 188920 160627392  35572 33445036    0    0 72352 293069 410668 896585 34  9 48  8  0
38  8 188920 160627264  35572 33445156    0    0 101168 187664 439651 1076787 48 12 34  6  0
46  7 188920 160627328  35572 33445232    0    0 74192 280988 409215 901224 35  9 47  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  7 188920 160627232  35580 33445568    0    0 98480 186601 427117 1051967 47 11 36  6  0
21  8 188920 160627136  35580 33445808    0    0 76352 281014 415360 905067 34  9 47  9  0
41 10 188920 160627344  35580 33445840    0    0 99024 186811 445222 1085462 49 11 34  6  0
29  1 188920 160627856  35580 33445484    0    0 76160 284149 421456 939493 38  9 45  8  0
39  3 188920 160627968  35580 33445500    0    0 92048 199892 437774 1043104 46 11 37  6  0
 8  6 188920 160628320  35588 33445520    0    0 77760 262011 424332 945990 38 10 44  8  0
20  5 188920 160628480  35588 33445620    0    0 94576 196237 431091 1053816 46 12 36  6  0
11  5 188920 160628496  35588 33445720    0    0 77056 268467 409028 923382 37  9 45  9  0
15 14 188920 160628688  35588 33445656    0    0 91328 196747 427138 1036539 45 11 38  6  0
39  7 188920 160628960  35588 33445760    0    0 75360 268929 423457 938765 37  9 45  8  0
20 21 188920 160628976  35596 33445748    0    0 97104 188614 420637 1034483 46 11 36  6  0
 7 12 188920 160628864  35596 33445736    0    0 74848 285348 428865 936691 36  9 47  8  0
43  2 188920 160629040  35596 33445576    0    0 100096 182910 428918 1083355 49 11 34  6  0
17 10 188920 160628976  35596 33445512    0    0 75552 284107 415924 915954 37  9 46  8  0
10  8 188920 160628848  35596 33445640    0    0 95824 190537 427196 1059675 48 11 35  6  0
59  2 188920 160628912  35596 33445576    0    0 76928 274790 422591 955525 38  9 44  8  0
30 15 188920 160628784  35604 33445720    0    0 99920 186439 428461 1061404 48 11 35  6  0
 3 10 188920 160628944  35604 33445696    0    0 72528 286710 403076 884467 35  9 48  9  0
17 16 188920 160628752  35604 33445816    0    0 98544 201706 433347 1032591 46 11 37  7  0
49  2 188920 160628688  35604 33445880    0    0 76272 270080 417156 930079 37  9 46  8  0
37  9 188920 160628800  35604 33445772    0    0 100400 191213 415436 1031351 46 11 36  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  6 188920 160628752  35612 33445820    0    0 76288 278780 425398 929562 36  9 46  8  0
43  2 188920 160628736  35612 33445840    0    0 98512 186952 422937 1060267 48 11 35  6  0
30 11 188920 160628992  35612 33445852    0    0 73280 293277 431082 912738 35  9 47  9  0
26  9 188920 160629200  35612 33445644    0    0 100320 169772 442061 1082356 50 11 33  6  0
14  6 188920 160629072  35612 33445656    0    0 73296 281928 434461 912930 35  9 48  8  0
 4  6 188920 160628976  35620 33445764    0    0 96880 193874 423130 1036510 47 11 36  6  0
48  8 188920 160628688  35620 33445936    0    0 80256 272794 425837 954620 38  9 44  8  0
32 15 188920 160628528  35620 33446108    0    0 96592 203003 433204 1045099 46 11 37  6  0
50  1 188920 160628896  35620 33446128    0    0 77568 275589 418652 929866 37  9 45  8  0
19 17 188920 160628896  35620 33446128    0    0 97904 192448 428458 1033269 46 11 37  7  0
18  4 188920 160629248  35620 33446132    0    0 76960 281965 425967 942976 38  9 45  8  0
36  7 188920 160629344  35628 33446248    0    0 96096 197186 423800 1046664 46 11 36  6  0
23 15 188920 160629312  35628 33446280    0    0 77536 269493 432012 960546 39  9 44  8  0
36  0 188920 160629280  35628 33446312    0    0 95808 193429 414689 1013632 46 11 37  7  0
16 18 188920 160629728  35628 33446096    0    0 77120 279412 425932 927593 37  9 46  8  0
22  0 188920 160630176  35628 33445904    0    0 95808 195149 419006 1028254 46 11 36  7  0
10  9 188920 160630112  35636 33445844    0    0 78336 275278 423832 933086 37  9 45  9  0
38  3 188920 160630080  35636 33445764    0    0 97488 199722 429561 1034525 45 11 37  6  0
23  4 188920 160630144  35636 33445688    0    0 75824 274181 418673 926275 38  9 45  8  0
23 11 188920 160630048  35636 33445680    0    0 98512 185583 409023 1047642 48 11 35  6  0
30  1 188920 160630464  35636 33445380    0    0 75920 278842 413390 904540 36  9 46  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  1 188920 160630576  35644 33445400    0    0 98064 191914 419932 1032723 47 11 36  6  0
49  4 188920 160630640  35644 33445468   24    0 74856 277825 434713 955914 38  9 45  8  0
23 12 188920 160631024  35644 33445216    0    0 99216 178495 424571 1064728 48 11 35  6  0
53  1 188920 160631264  35644 33444984    0    0 73216 287124 422242 924202 36  9 47  9  0
16  3 188920 160631600  35644 33444652    0    0 97584 188060 411489 1048969 47 12 35  7  0
27  3 188920 160631248  35644 33445124    0    0 73792 280091 422624 927044 36 10 46  8  0
26  9 188920 160631200  35652 33445172    0    0 99536 190719 423955 1051668 48 11 35  6  0
