procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  5 198160 106959720  34864 75854584    0    0 29424 172911 373421 978782 50 11 37  2  0
 8  1 198160 106934592  34864 75878928    0    0 30080 172077 367855 952455 49 10 39  2  0
10  3 198160 106909840  34872 75904568    0    0 29648 186665 360387 951175 50 10 39  2  0
17  1 198160 106880744  34872 75933312    0    0 30496 168550 378253 976726 50 11 38  1  0
50  1 198160 106855024  34872 75959952    0    0 30240 184040 392182 988878 52 10 37  2  0
 8  2 198160 106827584  34872 75987576    0    0 32400 159617 391847 986965 52 11 36  2  0
18  1 198160 106800736  34872 76014032    0    0 31264 189135 380760 947691 50 10 38  2  0
 0  3 198160 106779816  34872 76034400    0    0 18896 271420 221159 561404 31  6 61  2  0
58  0 198160 106777280  34880 76036728    0    0 11344 413224 150435 350159 16  3 78  3  0
54  6 198160 106743360  34880 76069616    0    0 32480 132523 374145 998471 53 11 35  1  0
22  3 198160 106719288  34880 76094416    0    0 27696 189051 367886 948677 49 10 40  2  0
20  0 198160 106692952  34880 76121520    0    0 29360 169567 364405 934395 48 10 40  2  0
46  1 198160 106668800  34880 76145400    0    0 30176 169993 374585 946246 48 10 40  2  0
21  0 198160 106640576  34888 76172768    0    0 30320 171161 370255 937008 48 10 40  2  0
 7  1 198160 106612384  34888 76201880    0    0 29824 170897 365128 967047 50 10 38  2  0
11  0 198160 106586192  34888 76227680    0    0 30592 167227 368831 980419 51 11 37  2  0
31  1 198160 106559872  34888 76253952    0    0 30880 174267 370210 971493 51 10 37  2  0
 9  3 198160 106533936  34888 76280256    0    0 30704 177162 358182 945610 49 10 39  2  0
20  4 198160 106508592  34888 76305568    0    0 32224 180494 366817 951154 49 10 39  2  0
26  1 198160 106478880  34896 76335136    0    0 29632 178625 372633 963447 50 10 38  2  0
19  2 198160 106450544  34896 76363360    0    0 30224 169314 378246 973331 51 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3 198160 106424208  34896 76389640    0    0 29392 190533 367931 967648 50 10 38  2  0
18  3 198160 106396352  34896 76416880    0    0 31824 165893 371451 950883 49 10 39  2  0
38  0 198160 106371744  34896 76441608    0    0 29216 176884 390990 979842 49 10 40  2  0
16  2 198160 106342208  34904 76471896    0    0 33184 158944 379612 990638 52 11 35  2  0
 0  2 198160 106334880  34904 76479024    0    0  5248 496165 59212 129995  6  1 90  3  0
44  4 198160 106319704  34904 76494744    0    0 26624 225602 324056 832770 42  9 48  2  0
17  2 198160 106290928  34904 76523424    0    0 31744 168446 381278 969989 50 10 38  2  0
32  3 198160 106263200  34904 76551176    0    0 30464 176850 373647 959252 50 10 39  2  0
12  2 198160 106241872  34912 76572136    0    0 25312 245053 311245 790634 41  8 49  2  0
33  0 198160 106214000  34912 76599608    0    0 30336 153355 387299 1033178 54 11 34  1  0
35  0 198160 106184224  34912 76629400    0    0 30544 181784 365060 946026 49 10 39  2  0
 4  3 198160 106162208  34912 76652048    0    0 30864 176537 381211 963301 49 10 39  2  0
34  3 198160 106131824  34912 76681040    0    0 30016 179503 374311 952553 50 10 39  2  0
39  6 198160 106104376  34920 76708400    0    0 31616 164258 377055 994628 52 11 35  2  0
18  0 198160 106077808  34920 76737104    0    0 30080 172339 372636 992715 51 11 37  2  0
27  1 198160 106051776  34920 76763008    0    0 32080 172188 382953 1000234 52 11 36  2  0
25  3 198160 106023336  34920 76790840    0    0 30880 185356 363531 941799 49 10 39  2  0
49  5 198160 105997376  34920 76817472    0    0 29488 172011 377275 986557 51 11 36  2  0
39  7 198160 105968304  34928 76846184    0    0 31120 179046 372203 983471 51 11 36  2  0
35  1 198160 105944608  34928 76870136    0    0 30752 177149 376632 970197 50 11 38  2  0
13  1 198160 105915312  34928 76900016    0    0 32400 180022 392429 1019385 52 11 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 198160 105901472  34928 76913120    0    0 12704 402095 126986 340733 17  4 76  2  0
45  6 198160 105886704  34928 76928144    0    0 24144 257035 304651 759563 37  8 53  2  0
 8  4 198160 105856248  34936 76959264    0    0 32848 160015 391889 1022263 54 11 34  1  0
34  9 198160 105829792  34936 76985336    0    0 30976 184581 363049 951988 50 10 39  2  0
20  4 198160 105802400  34936 77012144    0    0 31600 164593 376777 983560 51 11 37  2  0
28  0 198160 105776032  34936 77038192    0    0 30928 179555 377533 977955 51 11 36  2  0
24  6 198160 105745840  34936 77069600    0    0 31424 169028 389923 981848 50 11 37  2  0
43  5 198160 105720384  34936 77094960    0    0 29392 170530 395728 971033 49 11 38  2  0
14  3 198160 105697440  34944 77117232    0    0 28880 179239 385807 969258 49 10 39  2  0
 6  3 198160 105669248  34944 77145968    0    0 30144 182174 362287 938997 49 10 39  2  0
14  3 198160 105642320  34944 77172984    0    0 31360 174185 377517 974360 50 10 38  2  0
21  0 198160 105613712  34944 77200896    0    0 31776 169429 376550 969305 51 10 37  2  0
43  4 198160 105586048  34944 77228368    0    0 30096 185373 365988 969671 51 10 37  2  0
10  4 198160 105556816  34952 77257560    0    0 31216 171740 364562 942694 49 10 39  2  0
21  1 198160 105534352  34952 77281232    0    0 30800 186837 365754 941469 49 10 39  2  0
 9  2 198160 105504448  34952 77310752    0    0 32288 169168 371800 981599 51 11 37  2  0
51  2 198160 105477712  34952 77339208    0    0 32096 180532 371653 969922 50 11 37  2  0
 0  2 198160 105469232  34952 77345712    0    0  6256 481952 62874 154599  7  2 88  2  0
46  1 198160 105449552  34952 77365448    0    0 27072 237743 341626 875061 44  9 45  2  0
39  7 198160 105419200  34960 77396192    0    0 31840 145746 382798 1016686 53 11 35  1  0
11  2 198160 105393584  34960 77421040    0    0 31488 187549 373132 976623 51 10 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32 13 198160 105367344  34960 77447920    0    0 31712 174566 372199 986187 52 10 36  2  0
17  1 198160 105338816  34960 77476208    0    0 31488 167622 372294 982470 50 11 37  2  0
17  2 198160 105313472  34960 77501512    0    0 31504 176279 374471 978288 51 11 37  2  0
15  0 198160 105287472  34968 77527672    0    0 30192 189150 365909 928632 47 10 42  2  0
 3  0 198160 105258776  34968 77556448    0    0 31472 177585 378085 976064 50 10 38  2  0
42  1 198160 105234992  34968 77580640    0    0 30912 164123 365034 954883 49 10 39  2  0
37 10 198160 105208368  34968 77606880    0    0 30768 178328 380551 957617 47 11 40  2  0
 0  1 198160 105182544  34968 77632432    0    0 27104 214377 293662 799789 43  9 46  2  0
52  2 198160 105174080  34976 77640624    0    0 14848 397006 193429 447591 20  4 73  3  0
26  1 198160 105143648  34976 77671632    0    0 32672 146487 382805 985493 52 10 36  1  0
 9  4 198160 105116944  34976 77697296    0    0 30752 190534 379139 955408 48 10 40  2  0
20  5 198160 105090432  34976 77723640    0    0 30960 156357 378531 965815 50 10 39  2  0
32  2 198160 105063104  34976 77751312    0    0 30384 186380 371333 949983 48 11 40  2  0
 0  2 198160 105036544  34984 77777968    0    0 31360 181603 358246 941090 50 10 39  2  0
14  5 198160 105026736  34984 77787792    0    0 21360 303612 256252 650017 32  7 59  2  0
17  2 198160 104992464  34984 77822576    0    0 32208 148522 393507 1005108 52 11 36  1  0
27  3 198160 104966640  34984 77850240    0    0 28896 196988 369558 942563 48 10 41  2  0
13  1 198160 104939480  34984 77875032    0    0 30752 177458 373421 959354 49 11 39  2  0
35  0 198160 104913160  34984 77901552    0    0 32192 161973 369998 977576 51 11 37  2  0
24  2 198160 104888656  34992 77927192    0    0 29648 181791 378397 972738 50 11 38  2  0
10  1 198160 104860024  34992 77955168    0    0 32464 184414 365081 961134 50 10 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0 198160 104836040  34992 77978824    0    0 30480 173301 371317 947508 49 10 40  2  0
21  1 198160 104807248  34992 78008544    0    0 31792 168403 363034 974286 51 10 37  2  0
13  1 198160 104778616  34992 78037608    0    0 32784 177634 374851 977741 50 11 37  2  0
 2  1 198160 104752944  35000 78062264    0    0 30512 186613 374999 951046 48 10 40  2  0
17  3 198160 104725328  35000 78089600    0    0 32048 176677 379265 970062 50 10 38  2  0
18  1 198160 104700272  35000 78114176    0    0 32592 175411 381488 990654 51 11 36  2  0
15  2 198160 104671472  35000 78143488    0    0 29760 172369 380777 950893 49 10 40  2  0
17  0 198160 104646152  35000 78168648    0    0 31488 176201 376529 947323 49 10 40  2  0
17 10 198160 104617304  35008 78197664    0    0 33232 180145 388518 973217 50 10 37  2  0
 0  1 198160 104604968  35008 78210256    0    0 13888 388902 132077 351781 19  4 75  3  0
56  0 198160 104592208  35008 78214552    0    0 18384 327625 230680 552094 27  6 65  2  0
20  1 198160 104558368  35008 78251744    0    0 34112 137627 391876 1017926 54 11 34  1  0
14  2 198160 104537056  35008 78274312    0    0 30560 188683 369461 943676 49 10 40  2  0
37  5 198160 104506744  35016 78305328    0    0 31328 177363 369117 975203 50 11 37  2  0
34  0 198160 104483584  35016 78330160    0    0 31488 176688 374997 998853 52 10 36  2  0
23  5 198160 104452496  35016 78360336    0    0 33392 174304 372043 983538 52 11 36  2  0
14  5 198160 104428128  35016 78385056    0    0 31680 190571 358750 936622 49 10 40  2  0
40  4 198160 104398856  35016 78415016    0    0 33344 167404 378430 986196 51 10 37  2  0
37  0 198160 104374856  35016 78440448    0    0 32736 177359 366418 952649 49 10 39  2  0
 4  3 198160 104346040  35024 78468704    0    0 30848 182591 360958 954504 49 10 39  2  0
15  1 198160 104319600  35024 78494456    0    0 30832 174846 382671 971030 50 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1 198160 104292208  35024 78521632    0    0 32464 175969 364292 967690 51 10 37  2  0
 8  1 198160 104266272  35024 78548296    0    0 31056 170704 369176 960520 49 10 39  2  0
29  2 198160 104239032  35024 78575504    0    0 32560 184713 373413 979988 51 11 37  2  0
19  3 198160 104211856  35032 78602968    0    0 32208 179233 370265 951067 50 10 38  2  0
14  5 198160 104186984  35032 78627440    0    0 30672 159806 386961 975863 49 10 39  2  0
 0  2 198160 104166928  35032 78647600    0    0 17840 313850 192688 526062 28  6 64  2  0
10  2 198160 104163856  35032 78649952    0    0 12800 412042 170992 370183 16  4 78  3  0
27  0 198160 104130816  35032 78683112    0    0 35840 125200 377907 1025424 54 11 33  1  0
20  0 198160 104107336  35032 78706960    0    0 31984 188382 366891 953406 49 10 39  2  0
27 13 198160 104083584  35040 78730608    0    0 26544 231653 305100 788650 40  8 49  2  0
11  2 198160 104055200  35040 78757856    0    0 33120 156629 375481 1004666 52 11 35  2  0
18  3 198160 104028432  35040 78786528    0    0 32208 196577 367785 959414 49 10 39  2  0
16  3 198160 104008656  35040 78805032    0    0 32608 162361 367188 954411 50 10 39  2  0
23  2 198160 103974816  35040 78839216    0    0 30320 182091 376022 981017 50 10 38  2  0
 6  1 198160 103948160  35048 78865168    0    0 32624 175060 371158 961067 50 10 38  2  0
49  6 198160 103925648  35048 78888096    0    0 30016 176901 377173 929458 47  9 42  2  0
38  3 198160 103895280  35048 78918720    0    0 32752 180203 365830 981107 52 11 36  2  0
22  1 198160 103870536  35048 78944240    0    0 31824 177774 373574 942376 48  9 41  2  0
17  4 198160 103843104  35048 78971008    0    0 30960 176208 380447 965718 49 10 39  2  0
16  5 198160 103818608  35056 78995976    0    0 31584 182598 367306 955896 50 10 38  2  0
17  4 198160 103792432  35056 79023896    0    0 33312 174130 376148 966388 49 10 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0 198160 103764608  35056 79050816    0    0 33888 166152 361949 957587 49 10 39  2  0
 1  3 198160 103737152  35056 79077568    0    0 32144 199095 375566 994055 52 10 36  2  0
 5  0 198160 103729784  35056 79083920    0    0  4928 475428 61537 138428  5  1 91  3  0
31  1 198160 103707808  35064 79106240    0    0 35296 111778 385774 1000861 53 11 35  1  0
13  2 198160 103676336  35064 79137360    0    0 32528 190864 359630 934590 48 10 40  2  0
15  1 198160 103652880  35064 79161672    0    0 32576 173821 377722 998515 52 11 36  2  0
 7  5 198160 103626512  35064 79187824    0    0 32240 186915 362875 947877 49 10 39  2  0
17  1 198160 103600632  35064 79214672    0    0 31296 164113 386554 956730 48 10 41  2  0
 8  5 198160 103572464  35064 79242208    0    0 30400 196442 366240 943879 49 10 40  2  0
18  9 198160 103545248  35072 79268856    0    0 32560 174860 378546 966740 51 10 37  2  0
15  6 198160 103519856  35072 79294064    0    0 29888 176395 354417 918916 48 10 41  2  0
21  2 198160 103492512  35072 79321304    0    0 33792 174840 379718 1006290 52 10 35  2  0
12  6 198160 103466344  35072 79347280    0    0 31344 183629 372628 960988 49 10 39  2  0
18  0 198160 103438848  35072 79376080    0    0 31328 169149 366558 967666 50 11 38  2  0
13  0 198160 103408424  35080 79404288    0    0 32256 180284 362601 950618 50 10 38  2  0
46  4 198160 103383168  35080 79430640    0    0 34528 168032 377342 998436 53 11 35  2  0
11  2 198160 103356896  35080 79456520    0    0 30640 181231 369915 931861 47 10 41  2  0
21  2 198160 103329776  35080 79483920    0    0 32816 177255 376259 982039 50 10 37  2  0
 0  2 198160 103302784  35080 79510288    0    0 28720 226113 301783 815843 43  9 45  2  0
10  2 198160 103299904  35080 79513088    0    0  7024 465543 91504 199787  8  2 87  3  0
42  0 198160 103271904  35088 79539968    0    0 35040 138251 371320 996739 54 10 34  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1 198160 103249056  35088 79564000    0    0 33104 189871 370229 963035 50 10 38  2  0
21  0 198160 103217872  35088 79594528    0    0 31776 179941 372539 960564 50 10 38  2  0
38  2 198160 103191232  35088 79622256    0    0 31104 177414 362945 947250 49 10 39  2  0
44  0 198160 103163840  35088 79649776    0    0 33424 181025 370618 978780 51 11 37  2  0
44  0 198160 103137520  35096 79675744    0    0 32448 173773 378488 982347 49 11 39  2  0
16  4 198160 103112672  35096 79700624    0    0 31552 170873 373992 952022 49 10 40  2  0
27  0 198160 103086400  35096 79727248    0    0 31504 174589 373146 987230 51 10 37  2  0
48  5 198160 103054872  35096 79755584    0    0 31616 170808 379668 980837 50 11 37  2  0
26  2 198160 103030896  35096 79780944    0    0 32816 175268 369115 954970 50 10 38  2  0
30  6 198160 103022560  35096 79789520    0    0  9440 426109 129936 291764 13  3 82  3  0
17  5 198160 102995744  35104 79817344    0    0 36656 140913 377117 1024122 56 11 32  2  0
34  0 198160 102972544  35104 79841320    0    0 31664 188384 376438 968026 49 10 39  2  0
33  0 198160 102943888  35104 79869928    0    0 32832 177349 365321 959393 49 10 39  2  0
49  4 198160 102917088  35104 79897032    0    0 31472 177960 378406 944443 47 10 41  2  0
48  1 198160 102891232  35104 79922272    0    0 31680 179154 377196 971560 49 11 38  2  0
 0  2 198160 102870008  35112 79944216    0    0 22192 301553 262401 671568 33  7 57  2  0
15  2 198160 102850248  35112 79964384    0    0 32416 170452 347147 916854 48 10 40  2  0
 3  5 198160 102822176  35112 79992512    0    0 32304 181773 368324 951367 49 10 39  2  0
33  0 198160 102793984  35112 80020208    0    0 32528 175127 376425 969636 50 10 39  2  0
48  5 198160 102766992  35112 80047312    0    0 33632 173682 377522 994806 52 11 36  2  0
16  0 198160 102739168  35120 80075104    0    0 32144 177622 368582 950041 49 10 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0 198160 102718608  35120 80097072    0    0 33664 171260 359736 964574 50 10 38  2  0
35  1 198160 102686336  35120 80128192    0    0 32896 175514 386060 1001791 52 11 35  2  0
43  1 198160 102658560  35120 80155680    0    0 32784 177436 385429 972565 50 10 38  2  0
10  0 198160 102629360  35120 80184720    0    0 33184 172071 382881 975869 50 11 37  2  0
16  1 198160 102602224  35128 80211304    0    0 32160 184685 364456 952964 50 10 38  2  0
13  0 198160 102577792  35128 80236640    0    0 32256 173042 371217 942648 49 10 39  2  0
33  5 198160 102552064  35128 80262224    0    0 32240 175440 372040 957127 49 10 39  2  0
56  0 198160 102526832  35128 80287440    0    0 30192 174587 373788 944467 49 10 40  2  0
32  2 198160 102496592  35128 80318736    0    0 32080 174251 383037 964954 50 10 38  2  0
25  0 198160 102468640  35128 80346064    0    0 32688 174972 384505 968536 50 10 38  2  0
40  0 198160 102442864  35136 80371624    0    0 31648 167447 385580 945175 48 11 40  2  0
 0  1 198160 102418976  35136 80395248    0    0 28864 232869 319801 830687 43  9 46  2  0
12  5 198160 102414624  35136 80400008    0    0  3344 480519 42775 92984  3  1 93  3  0
52  0 198160 102393408  35136 80422496    0    0 34480 149520 367718 1005196 54 11 34  2  0
38  0 198160 102362384  35136 80452200    0    0 33232 186318 368600 966096 50 10 38  2  0
39  1 198160 102334896  35144 80479280    0    0 31696 173723 377824 998880 51 11 36  2  0
51  0 198160 102308840  35144 80505936    0    0 32912 178693 378448 951085 49 10 39  2  0
56  1 198160 102281624  35144 80533568    0    0 32464 173250 378020 980918 50 10 37  2  0
61  1 198160 102255408  35144 80559456    0    0 33744 171915 365080 953741 50 10 38  2  0
44  0 198160 102227328  35144 80587008    0    0 33264 181955 366214 972136 50 11 37  2  0
52  0 198160 102204208  35144 80610384    0    0 33328 173888 372311 954967 49 10 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0 198160 102181872  35152 80632192    0    0 31744 176162 379409 968793 48 11 39  2  0
45  3 198160 102147920  35152 80666208    0    0 33472 173837 376174 973441 50 10 38  2  0
57  0 198160 102125168  35152 80689512    0    0 31104 166955 375780 954321 49 10 39  2  0
57  1 198160 102092208  35152 80722688    0    0 32224 169957 374955 968985 51 11 37  2  0
22  0 198160 102068080  35152 80746224    0    0 31728 173652 363821 963659 50 10 39  2  0
44  0 198160 102043696  35160 80771168    0    0 32384 180864 357407 936524 48 10 39  2  0
58  0 198160 102016208  35160 80798800    0    0 32624 176708 378589 981946 50 10 38  2  0
38  0 198160 101990112  35160 80824992    0    0 30352 179947 371127 929640 46 10 42  2  0
 3  0 198160 101982864  35160 80832968    0    0  3152 479442 28339 63881  2  1 94  3  0
60  1 198160 101975744  35160 80839008    0    0 28704 200324 323792 837605 43  9 46  2  0
64  0 198160 101937736  35160 80877344    0    0 28432 215503 348847 879282 43  9 45  2  0
30  0 198160 101916712  35168 80898080    0    0 33584 170861 373748 986291 51 10 37  2  0
53  0 198160 101883104  35168 80930384    0    0 32960 187047 384752 983078 51 10 38  2  0
51  1 198160 101861184  35168 80953728    0    0 33744 170806 366012 953782 50 10 39  2  0
42  0 198160 101829112  35168 80985328    0    0 32400 180150 372632 928276 47 10 41  2  0
34  1 198160 101804528  35168 81010400    0    0 31920 168053 367832 954467 49 11 39  2  0
14  1 198160 101780768  35176 81035632    0    0 32144 177386 369754 943792 48 10 40  2  0
52  0 198160 101750432  35176 81063504    0    0 32528 170031 374935 969574 50 10 38  2  0
49  1 198160 101723264  35176 81090896    0    0 33840 173296 382656 1010765 52 11 35  2  0
59  1 198160 101696528  35176 81118160    0    0 32592 185442 380329 988350 51 11 37  2  0
10  0 198160 101672320  35176 81141792    0    0 32480 176352 373505 961918 50 10 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0 198160 101642992  35184 81171696    0    0 32704 174999 381578 1006547 52 11 35  2  0
54  0 198160 101615744  35184 81198256    0    0 30816 173483 371597 945231 48 10 40  2  0
13  0 198160 101592968  35184 81220960    0    0 31216 168362 373265 957422 49 10 39  2  0
58  2 198160 101562464  35184 81251840    0    0 31952 170603 377378 980345 51 10 38  1  0
 0  1 198160 101542056  35184 81272592    0    0 23312 290719 291702 713211 35  7 55  2  0
43  6 198160 101525616  35184 81280800    0    0 11792 388655 123160 330043 17  4 78  2  0
51  3 198160 101498248  35192 81311280    0    0 33712 165106 375342 999419 53 11 35  2  0
51  3 198160 101477408  35192 81334312    0    0 32432 186737 377178 977796 49 11 38  2  0
62  1 198160 101449216  35192 81363352    0    0 32496 164767 374783 949668 49 10 39  2  0
36  0 198160 101423824  35192 81388496    0    0 33120 176274 386435 970624 50 10 38  2  0
57  0 198160 101396016  35192 81415864    0    0 32432 173797 392595 954006 48 10 40  2  0
48  1 198160 101372864  35200 81439808    0    0 33440 168510 396191 973816 50 10 38  2  0
16  0 198160 101343696  35200 81468912    0    0 32864 174954 367934 953191 49 10 39  2  0
37  0 198160 101318944  35200 81494184    0    0 32864 172716 377822 977344 50 10 39  2  0
35  2 198160 101291912  35200 81521408    0    0 31360 174527 368175 947482 48 10 40  2  0
48  0 198160 101268624  35200 81544832    0    0 34144 177876 375101 968091 51 11 37  2  0
55  1 198160 101238400  35208 81574400    0    0 33296 178176 376908 974960 50 11 38  2  0
61  0 198160 101212768  35208 81600048    0    0 34208 176681 374826 969218 49 11 38  2  0
59  1 198160 101187272  35208 81625320    0    0 34256 179473 370336 971586 51 10 37  2  0
63  0 198160 101157776  35208 81655136    0    0 33520 171913 369897 976998 51 10 37  2  0
51  2 198160 101128472  35208 81684752    0    0 32928 174514 374728 980337 50 10 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0 198160 101102384  35216 81711088    0    0 32928 170724 389754 997210 51 11 36  2  0
 0  1 198160 101092984  35216 81720400    0    0  6464 464660 54460 146277  8  2 88  3  0
49  0 198160 101085600  35216 81729440    0    0 27888 228984 344995 857132 42  9 47  2  0
36  1 198160 101048144  35216 81765600    0    0 31552 190068 362127 947836 48 10 40  2  0
47  0 198160 101025952  35216 81787864    0    0 34144 172395 385012 995021 51 11 37  2  0
51  2 198160 100993992  35216 81818312    0    0 32352 182137 362238 956317 49 11 38  2  0
51  3 198160 100971264  35224 81841920    0    0 34272 175712 374679 965960 50 10 38  2  0
60  0 198160 100941920  35224 81871216    0    0 33120 179035 376060 986153 51 10 37  2  0
33  1 198160 100916864  35224 81896296    0    0 32144 167473 385521 965887 49 10 39  2  0
57  0 198160 100888816  35224 81925552    0    0 32832 170854 383085 969524 49 10 39  2  0
 0  2 198160 100867568  35224 81945504    0    0 21136 301471 247720 623560 31  6 60  3  0
41  1 198160 100860880  35232 81953072    0    0 29360 216160 303600 773098 40  8 50  2  0
51  0 198160 100822848  35232 81993312    0    0 32160 184119 368915 950098 49 10 39  2  0
50  1 198160 100797352  35232 82017104    0    0 33584 179386 373656 988197 51 11 36  2  0
55  1 198160 100768432  35232 82044128    0    0 33120 172713 377228 969298 50 10 38  2  0
25  0 198160 100741184  35232 82071616    0    0 34656 171621 380577 972811 51 10 37  2  0
19  5 198160 100716008  35240 82096656    0    0 31040 173709 379303 944719 48 10 41  2  0
47  1 198160 100693144  35240 82120288    0    0 31600 174579 375637 935138 47 11 40  2  0
54  0 198160 100662440  35240 82151008    0    0 33600 175812 378611 986836 51 10 38  2  0
47  0 198160 100647992  35240 82165288    0    0 18224 356175 190803 495841 24  5 67  3  0
36  3 198160 100622560  35240 82190736    0    0 33296 169560 369095 961806 50 10 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  2 198160 100598256  35248 82215040    0    0 34048 172283 382506 983666 50 11 38  2  0
47  1 198160 100571008  35248 82242904    0    0 33120 175585 374407 984394 51 10 37  2  0
52  3 198160 100547744  35248 82266584    0    0 33200 174085 372987 947940 49 10 40  2  0
59  2 198160 100513512  35248 82299880    0    0 33616 178140 385269 999256 51 11 36  2  0
 9  0 198160 100490800  35248 82322016    0    0 33728 172670 381980 970534 50 10 38  2  0
54  0 198160 100465728  35248 82348456    0    0 32464 177028 374602 955163 49 10 39  2  0
58  0 198160 100436352  35256 82377272    0    0 35056 174455 374019 981696 51 11 37  2  0
49  0 198160 100412624  35256 82399832    0    0 32560 179909 373625 958152 49 10 39  2  0
61  0 198160 100381576  35256 82432792    0    0 35328 175533 386219 998328 51 11 37  2  0
55  0 198160 100355104  35256 82457600    0    0 34192 179906 358342 934870 49 10 39  2  0
51  3 198160 100328280  35256 82484336    0    0 33680 178451 378471 965389 49 11 38  2  0
46  6 198160 100300512  35264 82512240    0    0 33392 178951 387531 985942 51 10 37  2  0
17  1 198160 100272512  35264 82539752    0    0 32480 179837 394215 957210 49 10 39  2  0
49  0 198160 100249576  35264 82562448    0    0 32192 172852 377372 936317 47 10 42  2  0
54  0 198160 100221288  35264 82590792    0    0 34592 174960 364052 975235 51 11 37  2  0
 2  2 198160 100206592  35264 82604944    0    0 10832 400054 107532 296418 16  3 78  3  0
52  0 198160 100201216  35272 82610608    0    0 22880 296002 261028 642943 30  7 60  3  0
34  1 198160 100168832  35272 82643592    0    0 33552 175645 389063 962358 48 10 40  2  0
66  1 198160 100143056  35272 82669440    0    0 34064 185594 378682 987858 50 11 37  2  0
37  2 198160 100113760  35272 82700120    0    0 33280 177643 380210 965473 49 10 39  2  0
57  0 198160 100090112  35272 82723408    0    0 33632 172646 370704 977867 51 10 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  3 198160 100064616  35280 82750400    0    0 33040 176096 370771 962238 50 10 38  2  0
54  0 198160 100036112  35280 82777376    0    0 33488 171148 379668 992563 51 11 37  2  0
55  1 198160 100004096  35280 82805768    0    0 33472 184678 361505 930437 49 10 39  2  0
56  1 198160 99981080  35280 82829792    0    0 33888 179311 379652 981135 51 11 37  2  0
62  0 198160 99953088  35280 82858800    0    0 32848 173785 386294 981160 50 10 38  2  0
55  0 198160 99927152  35280 82885488    0    0 35824 180157 381549 995414 52 11 35  2  0
56  0 198160 99898528  35288 82913816    0    0 33152 184706 367301 950031 49 10 39  2  0
38  1 198160 99872232  35288 82940208    0    0 33888 175216 381702 1011966 52 11 35  2  0
45  2 198160 99841328  35288 82971344    0    0 33824 175312 380524 971584 50 10 38  2  0
55  0 198160 99818912  35288 82993936    0    0 34944 176045 378908 984661 51 10 37  2  0
 1  1 198160 99792272  35288 83020704    0    0 26368 225324 321212 819993 42  9 48  2  0
26  1 198160 99789424  35296 83023576    0    0  5072 444758 75557 162471  6  1 90  3  0
32  1 198160 99765520  35296 83047120    0    0 34256 150739 381468 989339 50 11 37  2  0
19  3 198160 99739232  35296 83074048    0    0 33392 192092 371247 924600 47  9 42  2  0
48  2 198160 99711680  35296 83101904    0    0 34224 169835 369840 948274 49 10 39  2  0
12  1 198160 99689840  35296 83123768    0    0 32576 174416 379589 944137 47 10 41  2  0
34  7 198160 99659360  35296 83153824    0    0 35520 174418 368331 976617 51 11 36  2  0
37  3 198160 99641568  35304 83170648    0    0 31632 181858 372783 950754 48 10 40  2  0
10  6 198160 99606408  35304 83206272    0    0 34144 175151 382529 967129 49 11 38  2  0
44  3 198160 99582176  35304 83231968    0    0 35104 162725 371079 989215 51 11 37  2  0
37 11 198160 99553072  35304 83261688    0    0 34384 192835 373926 965066 49 10 39  2  0
